,a,a_std,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,a_subj.10,a_subj.11,a_subj.12,a_subj.13,v,v_std,v_subj.1,v_subj.2,v_subj.3,v_subj.4,v_subj.5,v_subj.6,v_subj.7,v_subj.8,v_subj.9,v_subj.10,v_subj.11,v_subj.12,v_subj.13,t,t_std,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,t_subj.10,t_subj.11,t_subj.12,t_subj.13,st,z,qS,qL,aS,aL,v_stim,alpha_stim,a_stim,t_stim,zt_stim,forg_stim,surp_stim,zt,zt_std,zt_subj.1,zt_subj.2,zt_subj.3,zt_subj.4,zt_subj.5,zt_subj.6,zt_subj.7,zt_subj.8,zt_subj.9,zt_subj.10,zt_subj.11,zt_subj.12,zt_subj.13,forg,forg_std,forg_subj.1,forg_subj.2,forg_subj.3,forg_subj.4,forg_subj.5,forg_subj.6,forg_subj.7,forg_subj.8,forg_subj.9,forg_subj.10,forg_subj.11,forg_subj.12,forg_subj.13,surp,surp_std,surp_subj.1,surp_subj.2,surp_subj.3,surp_subj.4,surp_subj.5,surp_subj.6,surp_subj.7,surp_subj.8,surp_subj.9,surp_subj.10,surp_subj.11,surp_subj.12,surp_subj.13,alpha,alpha_std,alpha_subj.1,alpha_subj.2,alpha_subj.3,alpha_subj.4,alpha_subj.5,alpha_subj.6,alpha_subj.7,alpha_subj.8,alpha_subj.9,alpha_subj.10,alpha_subj.11,alpha_subj.12,alpha_subj.13
676,1.1139101872699158,0.2166154636753973,1.918809998883243,1.3556970394433272,1.0107321239864253,1.1625243301589987,1.3953857072719975,0.9440337256722869,1.587728542203373,0.9780532659786152,1.1950008554156586,1.1100743224156957,1.0579909446233613,0.8193984788734289,0.9371248444038247,1.3318151589891873,0.4055431569309781,0.5735206125566576,1.0070503072031234,1.0828152404284503,1.0607508424771537,0.9639324470510042,1.171337161245632,0.59692645852879,1.0277185531264683,0.7247070007415933,1.5173387721279195,2.148751833054803,1.5615314685725794,1.2824107626812558,0.33326338487808793,0.03878004665135554,0.2598054698691366,0.3617055901957596,0.2768941448860648,0.31829270539335797,0.3542013317338968,0.31642234642030304,0.3234521385193706,0.33545035871461,0.33572916987127305,0.3390436122450772,0.3212566561194722,0.3283131557613335,0.34865319924803345,0.15120996916696944,0.09767261846243529,0.0039123865621022835,0.9882823279670812,0.8545621165240547,0.00106407009887401,0.1567464422179084,-0.08975840975789107,-0.10862561062519151,0.007197227209163942,0.0402640348856068,-0.08320530462603193,1.9269014023933928,0.15877001872888993,0.18118330758264595,0.03211135788279618,0.16771854671391498,0.14001149848318745,0.09766094715907164,0.39028363634020896,0.3174065641567636,0.09786701681253712,0.09117763576389597,0.18285850639747347,0.3878219580754245,0.7125086853785217,0.39060906507466675,-0.05455013074760151,-8.106442020275406,4.033291009737713,-8.584416180469717,-5.124088996693703,-7.290075874435519,-6.44147225920431,-6.314076035183362,-10.24588442217501,-9.746764301406891,-15.423342679306625,-6.765281913820385,-2.5772983083531633,-2.0470261089873545,-10.34807107201454,-5.710553686242803,-3.428258377456828,8.186109240180455,-13.090869627947523,-10.347797361550713,-11.074608804904175,-16.059588203413853,2.981966525536898,-6.5510879493743435,-17.08847691646476,-10.420585331896264,-26.264657683091528,10.687765577238084,15.144830564939797,3.855065128534666,-7.849231335843122,-1.2327882940432284,0.915818436317156,-0.6551387587803857,-1.613266348659017,-0.4104193508843326,-1.0179375940545872,-2.9166405599908947,-1.8753860438268921,-0.7129083038678503,-0.8585943556797335,-0.37939094582390487,-1.4037825061987685,-1.7478337318628714,-2.333628764665699,-0.7504817782865715
677,1.1799142491022456,0.40626883650831647,1.8906017783352471,1.344563649839303,1.0093092559999486,1.1612581758085592,1.3838241073694957,0.9338465077559441,1.6284202090538833,0.9619121349894522,1.192935809117948,1.1199252415455208,1.0623389704044246,0.8287253587968144,0.934422484843431,1.2185956756611624,0.3886943445947713,0.587888381916909,1.0428252221384358,1.2060457582805184,1.077819608288586,0.9185952764406479,1.1811137003341174,0.6084311140147712,1.0415841886928496,0.6468653706788708,1.837829168225906,2.1951397835940414,1.5478537855921706,1.227529110370635,0.31895815937684946,0.027721929630127734,0.2625342394507625,0.36057598174471817,0.27600443004632985,0.32225365313562265,0.3538783978953746,0.31876307717605273,0.32014965311430243,0.3342714160693287,0.340625110257152,0.3377676417804813,0.3194794496595181,0.32828218015891664,0.3486232035549632,0.1511429778185238,0.0951056011411287,0.004156408405496463,0.9904133793789365,0.894300037006736,0.0009634182839810095,0.15989643699365153,-0.17123200525065158,-0.10788952200523216,0.006616223642809775,0.021629752421144045,-0.08623735722112205,0.5550888952611474,0.21496765480295277,0.1475846291816489,0.02398108234992665,0.051415769008164136,0.10047624028221153,0.13592881974587478,0.32990300989811616,0.345151743141618,0.03737277734524011,0.09021832899020288,0.22893821672683984,0.11347208686417187,0.6905771362072051,0.38147138017044924,-0.058052260889274884,-6.805057570660894,4.525277122642234,-9.037337392819556,-4.795048157124069,-9.260736140117487,-7.255591435165417,-5.703118514237895,-11.306339432347867,-11.85112118805592,-7.981325830869347,-6.74539435254246,-2.229651829060014,-2.2107979514742886,-8.172351900833092,-5.935616934806053,-1.8683910127889352,7.706247096898006,-19.711639419583566,-18.686904906654128,-10.436278114298537,-16.89366548622648,5.602733728556768,-6.525720266937851,-14.702568974394923,-12.69863544441338,-28.948942425232843,11.074420959741817,8.769956444146445,5.796021318997977,-7.545199240497024,-1.3176608698507049,0.7327243938248499,-0.7499277969223539,-1.5259826868978357,-0.3676446549989966,-0.9701560805981135,-2.910616276175743,-1.7135662184400267,-0.6892889661731971,-0.9196249243427791,-0.5552453478931754,-1.2756347358810916,-1.864220141879363,-2.2240097718092127,-0.6957348556263001
678,1.2217957005136062,0.34015346659308504,1.9011684104009383,1.3582665234755484,1.000769241912265,1.1576285278353395,1.4020370742387211,0.9363887548908181,1.6253878422937904,0.9686859692934542,1.200519417296584,1.123136098801826,1.0810494451089891,0.8455337382471061,0.9223366728769317,1.334216721513175,0.5605779376460988,0.5820062338342271,1.0187090288038303,1.2072700594183192,1.060839680013594,0.9112694580057118,1.1799939857514867,0.6119554936370374,1.0142940926257977,0.6550155310270792,1.7595729696001114,2.1483859153483347,1.538771461154528,1.2450395370233438,0.325287065065008,0.03710854233847827,0.26256666070685325,0.35926606325433286,0.2814121692356254,0.32404292372589205,0.3551018457149059,0.31752674787786433,0.3201375206918791,0.3368665572338821,0.3400441981008633,0.3433308560786873,0.31925067444774885,0.32677376787332557,0.347717753038267,0.14991004733169472,0.09619532171527827,0.00411866033301963,0.9961153016245409,0.9191485286531821,0.0015365425149888043,0.15051777829398205,-0.07288441958245445,-0.11448818611224534,0.006697458361523517,0.04491416441974823,-0.4351658789051964,0.4696103172316639,0.23039888392491703,0.1302313194094456,0.003733230557575906,0.09235925566782377,0.11144693772172096,0.1291356248633156,0.2624543603233416,0.25440252996590795,0.1477810302895637,0.08874812794891374,0.21180443413185288,0.308067818120298,0.5364651071338812,0.35029777005207985,-0.05648245014061438,-7.2015359787614734,4.542681332911096,-8.771338375510666,-4.846610279861128,-11.284576442445593,-7.601047585298062,-13.04092736580606,-14.319192961565008,-7.486300864183125,-10.73482801881871,-6.817421568351439,-2.1824399862893413,-1.8702736970157499,-11.496341492386573,-4.795983523278357,-4.803435657278479,8.12171828338945,-7.605582532731496,-14.815907241134624,-9.486787171164972,-7.926156923053139,3.005384905258831,-6.0787937667976,-12.235614944584505,-17.602192320663995,-13.112408912243012,3.3205781382675603,5.201396433646899,12.21089814666348,-14.12110715968058,-1.2730989191821536,0.8125267203165862,-0.6547760119803241,-1.563224261497908,-0.6519821371405038,-1.0494048178638382,-3.1267673769750326,-1.6306694368720651,-0.7849412387454573,-0.8151666621774414,-0.18861304936965295,-1.2568337639026987,-1.6466460061544559,-2.2085986421393624,-0.8139904824895867
679,1.163582008621516,0.2157078103191305,1.863456978580259,1.347892976584689,1.005104231867969,1.1540382302613215,1.4106970469760078,0.9398111312402392,1.613644311403781,0.979481885457107,1.20257071516703,1.125618744311916,1.0744521401627856,0.8590444698521197,0.9250052687550522,1.175796124710547,0.5666065279639618,0.5727097868551083,1.0140114141569647,1.2073418345838896,1.1300731797431347,1.046457715425906,1.2722024136635417,0.662200890325053,0.9918678236551159,0.754198317197253,1.8796175656020941,2.384543596485966,1.5780649414720558,1.2895620004861337,0.3313708609200008,0.023708856953848775,0.26622274225353304,0.3648478746999293,0.28154076943660444,0.3190075862276013,0.3535127739820718,0.3170255015872121,0.3227931210159418,0.33304619279916814,0.33966026901902574,0.3431026954436409,0.315063727457376,0.3251669968383284,0.35179347780496145,0.14914368829787467,0.09213828214343078,0.0028815285803101623,0.9980761831379388,0.8696279082959674,0.0006532655448533982,0.0694135851257503,-0.05992297288384696,-0.12065008855998784,0.006872781805041791,0.06094432942468901,-0.36243815175726807,0.012114903687706402,0.25011219151416686,0.1391292975987876,0.034703940852608174,0.09890046222871532,0.1389349803757462,0.0721543759517718,0.29608248535710563,0.24180178279103337,0.15340197779954365,0.08150388591791155,0.2327792738732948,0.20498956563807727,0.47907818079581244,0.3516049186869016,0.005555537742365502,-7.650576114334975,3.5102617248955506,-8.748144836257726,-4.855234404349661,-8.730881262868593,-5.71700876162403,-11.056052027805398,-7.978695300200165,-8.023087953504298,-8.204537415036356,-9.087597363850765,-2.2868528889897073,-1.9598007438949505,-11.147325524541689,-5.340392087713953,-6.413612547902412,9.46353686698951,-13.188726985101937,-8.713989299541002,-9.28493031704085,-13.845631125807687,12.71103184081567,-7.250887219361967,-13.580623976769237,-8.54763426791832,-14.636456099999098,4.12293193033322,4.5312358076564445,6.65948001003665,-9.87051707994222,-1.3703902506149201,0.6875822200242739,-0.7376634529581487,-1.5930629347969052,-0.5428454899114505,-1.0343840004545302,-2.97852660972868,-1.6653606563003125,-1.177837201042161,-0.8329055997250195,-0.46960230626952826,-1.3612454337574942,-1.8914140000799209,-2.2985991230324507,-0.7092072072207549
680,1.21047963104653,0.3165768479429565,1.8781240089082447,1.3236978450540224,1.0011014558048983,1.1764882625887036,1.4052079515952767,0.9497104272381619,1.629161744977307,0.9803685130375652,1.2125051929180644,1.1305054541831294,1.0821333068581966,0.850870951566464,0.9212694306636416,1.2661194257318642,0.37852041742674225,0.5871453215754276,0.9652681411945092,1.1569883319381682,1.120179175102724,0.9919655243129315,1.1163942295877438,0.7011670143852261,0.9830754297743713,0.7777840668470876,1.6922544501208518,2.309404983555459,1.463203034937241,1.258998591316586,0.32148497192884323,0.026773019215338006,0.2672828916340161,0.36476661560656093,0.28236963824646716,0.3214905784242417,0.353278384135485,0.3185981187002986,0.3250947946724914,0.33207394899014875,0.33479965217106894,0.3412216108138062,0.31985986068394656,0.3250282429180765,0.35044204900076587,0.15127896156125095,0.1040861641697988,0.004180478888387462,0.9992451230870258,0.9026460789896196,0.00013517454491864304,0.08209893044784111,-0.0628231058967165,-0.12026446404578124,0.005485329988950913,0.06414799821032756,-0.25336387718627806,-0.5022521321393825,0.17193672047361225,0.1974960152849809,-0.002895713038993164,0.08646208294442886,0.1485249893240965,0.12747956003625618,0.24816654750199657,0.24805180695420082,0.12812977964434008,0.08549726280771425,0.1899676255174409,0.40627443968586,0.46882276395570455,0.43486119981702487,0.005701377733210111,-6.573626048353627,3.052635064271739,-9.352019177336313,-4.913622990781379,-14.577950429218408,-5.725392460730067,-8.170370047499947,-7.846923554237815,-6.4482737422364185,-8.763885011087703,-5.877534731870588,-2.370507681459222,-2.125835664038943,-7.669486456186656,-5.205572041474766,-2.386954158923588,9.892570796385153,-9.786328908239094,-5.915297367811181,-9.859301203684872,-12.937257353137177,24.189518306616954,-7.189469759954726,-19.889750936057244,-13.749809907889489,-12.495635889710302,7.76768973569256,11.574546606243565,6.184727353580133,-5.667221094143063,-1.1521805176924176,0.9152401584365075,-0.6449975372369876,-1.4444128859212781,-0.4811748804611744,-1.0488523272671808,-2.8102656691969643,-1.7065529783635587,-1.178739550221552,-1.2484293547955763,-0.16468485127406907,-1.3658694078420277,-1.7970425653281932,-2.2428595014738106,-0.5840956791866143
681,1.181277403017588,0.4109430708648041,1.8761098056832413,1.330945706436421,1.0044083394526266,1.1646785962956752,1.4307260796731758,0.9658964895758592,1.639601053683274,0.9780320448311581,1.1959654305005993,1.1266891479602148,1.0967794377185103,0.8303650854901904,0.9341272444795227,1.206660120315394,0.4220386787116512,0.6566584234816882,1.061594187762405,1.149858954340506,1.0871903398501501,0.9787907985338766,1.1393358366795212,0.7201466949880667,1.059570266845337,0.789921640766775,1.5982116958391102,2.0645282906660096,1.5317921112355446,1.3636940674265803,0.33225353791915413,0.027750257054241927,0.27307399696406287,0.3701164185647953,0.2814142196263596,0.3170072738398752,0.35075324209879516,0.31306364964503586,0.31818902376100483,0.3322697186836861,0.3392422047912117,0.3412918551442416,0.31519586240717157,0.3272086412616899,0.3522318337025575,0.1511596720820232,0.0972410524231779,0.009466361072549195,0.9992400884138114,0.8478526021368715,0.0003489682421582074,0.07612282204875018,-0.07915589564610212,-0.1158107832444124,0.004400287361967931,0.0776716398967301,-0.08054433005996331,-0.9307864078072985,0.2190877342579447,0.18965627085490266,-0.045912807822086815,0.11249703662156094,0.13465277247972562,0.11815989489424235,0.2425719324701216,0.23578606342280622,0.11172080661900274,0.09990279683916103,0.14364617091626067,0.29118963613922305,0.512216556106979,0.4962017893343964,-0.060899859349729524,-7.592643976277339,3.621324846758901,-7.688699907583659,-5.182701772828755,-9.27850772565179,-6.0156098143615235,-7.386234771271521,-9.883548145387204,-6.004048543501903,-10.33937495065052,-11.556504979591713,-2.9494802007042242,-2.361480691412298,-10.604376006246051,-4.8793418890761,-1.9101782883531995,9.726584687146225,-24.600548882186878,-21.22332364716666,-14.52802863073433,-15.588981925027618,29.254784253859587,-14.111159446819048,-12.847648478093602,-15.111551281229348,-11.478916570796354,8.524388064212538,8.710496341709353,5.451793924415746,-8.832076599759016,-1.532875449337053,0.6710489764892976,-0.644412601626956,-1.42462868512489,-0.32101073916760164,-1.2083234406084258,-2.8338311474649798,-1.6921839311862041,-0.9577435584786718,-1.0018423110851717,-0.2561390776266763,-1.181322341597461,-1.8514490885417576,-2.2241548647509095,-0.7765166129746315
682,1.1508621468091342,0.21327020735286117,1.9169694384504594,1.3296531180037714,1.010596952790808,1.1684307661171665,1.4273983050981176,0.9531809880676331,1.6301640922383087,0.9607954493140473,1.221754800090856,1.1274935919829538,1.0718420362979253,0.8281577229093766,0.8985932935261859,1.0669510464734917,0.4022494720634545,0.643561760434322,1.050100614745277,1.1709409117927987,1.1862961596380939,1.0072111471576117,1.1817661411022433,0.7129507789506667,1.0357350768450928,0.8135610480883368,1.5304139533578967,2.1783594192800417,1.3375508473290632,1.3413034638171135,0.30893945593012834,0.024258944355128185,0.26375117110324775,0.37008572952569324,0.2807145603247563,0.3181987954784097,0.34727419585513886,0.31279275818679964,0.3271354548983139,0.33945939704873296,0.33839826910854304,0.3422236770563118,0.315821683272053,0.3260443670189247,0.35160934744805794,0.15105099035402594,0.085528196232213,0.018753898783340626,0.9989191495732029,0.8315915344652357,0.00010265835536220317,0.0667664473278399,-0.07866536399359042,-0.11179553173460377,0.0043708295106095205,0.0923083619081839,-0.05883076715996621,-0.6199787407571229,0.10066408855221817,0.16051796907345242,0.0027776801287624497,0.052996560886579225,0.13743333185266438,0.14589234397967604,0.2872718852821792,0.1947271649768655,0.06504270993550523,0.07946784265140384,0.16112499691526455,0.26293741380543456,0.5251754417548259,0.271732251363149,-0.05684272438643825,-8.863967783760431,3.6406091227448254,-13.046629214794127,-4.694950397279196,-8.77052539488164,-5.923302103478364,-10.041706010260052,-11.053765991206884,-13.27408292694216,-11.102695748667031,-9.186270215460887,-3.111258533444589,-2.240518488406905,-9.602513045412817,-4.709741369061821,-1.641973396886887,9.766903561249421,-17.426293515600662,-18.173890540982907,-14.343115930340304,-6.320346922315675,1.154312376106013,-9.172370823580746,-9.425703273395678,-13.280532067325382,-14.132961671874012,8.490107900764446,8.99599512994292,5.885181313786837,-8.183322228255772,-1.035819399820773,1.09375779128587,-0.6836398997932578,-1.4017111139850167,-0.2724934305949128,-1.0931372244099038,-3.077764954907901,-1.4393413921404237,-0.7254629153973801,-0.8380898660535934,-0.23983204221168386,-1.3515808443312332,-1.911938494492315,-2.316869608674042,-0.8169611351189239
683,1.1113566512038693,0.24472957559638092,1.8802115957262258,1.3550605142563334,0.9861326416625847,1.192016817184305,1.4254462684445528,0.9518673631989053,1.6137604206609717,0.9498707509746352,1.2071860158328565,1.1274041029033635,1.0639409117211167,0.8393910302248649,0.8966806814675671,1.086816238984067,0.4093188521171512,0.6350434638244583,1.0268466052948961,1.2113658181426714,1.1303813866178574,1.0476196859647218,1.1777684054190078,0.725187200739664,1.0448042264707063,0.7408022138150913,1.6221417240440343,2.1734517588239877,1.3379444639311289,1.3997046131783375,0.327487109458348,0.024315261335766905,0.2675228252739566,0.3679771597135034,0.28233331769796927,0.3166926775631321,0.3474860061627808,0.31589842761731696,0.32561411711341853,0.33947876715543285,0.3382261285146621,0.33936117230818136,0.317801611457352,0.32775054239241147,0.35507959790844784,0.15153959816128929,0.08688895283438207,0.0007862736615012675,0.9992573374034487,0.855019873992665,0.0006585882076130317,0.056976907743082214,-0.07896383126925102,-0.10332594105831835,0.0036929211891689037,0.07071453919612193,0.09819650551689918,0.8867875294298013,0.12323830526186072,0.268986242880241,0.010245014564986915,0.18784676318896942,0.1317069666937927,0.11396793977402774,0.19774931302396787,0.10897882771582072,0.021655232992551378,0.03065876534439077,0.1594303648956123,0.2207490531604117,0.6960890095127032,0.44218162051021215,-0.05066972544537418,-6.462487010096494,5.3804047802506005,-15.746361794262837,-5.186562037407153,-7.150886385117417,-6.011234930123152,-8.861798007633585,-7.319340888306321,-12.215754882390605,-7.9069541968908945,-14.365077111163066,-2.9646719114800435,-2.3067195603993635,-11.204452964586679,-4.868822743880212,-3.9940681202439836,8.79410444779807,-12.673430088943652,-14.159885074311866,-9.744625300418262,-17.377026297153208,23.553255178108614,-9.417224620379924,-11.153977164991627,-16.625338409117063,-10.689085934514084,6.191274616128203,4.105590969178151,7.014781800622387,-13.255436783003217,-1.2823532264204305,0.782435558356047,-0.645694182898954,-1.6073781218833698,-0.3391485862389684,-1.0342202788875912,-3.0530312655872716,-1.4111217614198677,-0.9382457598243623,-0.6310825124073696,-0.32823423686726727,-1.5089247116254472,-1.929524881496569,-2.4202216362242654,-0.820718544592905
684,1.4991488581301604,0.4232750728383129,1.8871210291818148,1.3148119680873303,0.9905465853036488,1.1638127537455223,1.3945857844596745,0.9488168100747694,1.6129068888579916,0.968049179930007,1.2336163777108413,1.1161374878746573,1.0618305435059385,0.8290266977886007,0.9060774403692263,1.3524491933983038,0.5278356383393485,0.5948199863783855,0.9774075331188821,1.1093015431885673,1.023186309228341,0.913737897640774,1.22960385000781,0.6951827448863726,1.003821244568935,0.8491355438129128,1.704205140373715,2.253568105751656,1.4250420127107062,1.3420934222530372,0.33122463148745046,0.027766061801421653,0.26735865836410533,0.370092090961163,0.28560215436401376,0.3187010420110493,0.35092919664960515,0.31624627620768625,0.32442518298913936,0.338191961637199,0.3380780192045442,0.34247292895432885,0.3238339730819772,0.32727068120853037,0.35481093277313014,0.15335229208427362,0.08944694688401807,0.018250790571082837,0.9963855995826758,0.8276593978679752,0.0015240357623359166,0.06785573456171595,-0.06011185570227941,-0.102008438622074,0.004328162114768927,0.06495698171956003,0.04659820200085407,0.3464060886130955,0.11384589460799763,0.15995221413064092,0.007971062714511368,0.18955730560200248,0.19178846995242194,0.15489474976483836,0.3422523825798943,0.2615962565080777,0.046056686811151715,0.07923352451129148,0.15939536200290494,0.20058072882712458,0.6425756397807127,0.4636795667099874,-0.04074324323528645,-8.216080682057896,4.606286125984072,-8.608759561743414,-5.361762172748396,-13.304581234967307,-6.355484798738672,-9.97146336107747,-6.0906323944082015,-17.85319342109912,-7.646283977405986,-7.161034214873897,-2.526994215002693,-2.3494247947197513,-8.157139943042065,-5.164372883747046,0.5612486172248006,8.993894723693924,-17.451010920040094,-9.785843300473614,-14.454560316143372,-8.462038445683358,1.623121310054267,-8.880462385726606,-12.148117061766698,-16.2113784391279,-13.888230515076163,5.188930071776788,4.439448157253527,4.54175352643866,-15.428526636277908,-1.3943514042030647,0.7408693075512982,-0.5879465334325301,-1.5220143027564956,-0.23512949899171165,-1.0623104060495931,-2.9904721652830046,-1.5958479850376297,-0.8750653723095898,-1.0782315183473297,-0.23609512234164534,-1.5302734345051572,-1.8483047046957313,-2.213347251138474,-0.7159978631616817
685,1.3681751499965213,0.4122424104962815,1.87783738374002,1.312360358112623,1.0023095844370968,1.1689830852664687,1.3977779355082078,0.933576012232411,1.573731154630391,0.9538991955833573,1.190891016204347,1.117734917932584,1.0760529085182842,0.8314922028116738,0.9124390459802031,1.5259714784980694,0.4849023973185348,0.6303295289770456,0.9970611984816801,1.2377323038724506,1.0365031513414884,0.9160153804118234,1.2322607318992442,0.5930153025290167,1.0515095680410145,0.8388239962678716,1.950872651667092,2.3204932664071802,1.4910612422970133,1.2657267072057103,0.3345200677000703,0.032458730600101945,0.2693083326921796,0.37113086754577745,0.28046945391641276,0.31781132923116917,0.3506787649466109,0.31474320075703793,0.32915785449953666,0.33960475212397445,0.3382310410630863,0.3429213854471515,0.31592320897106224,0.32792924099238924,0.3551361503905094,0.15109025387379427,0.07569810054061474,0.03379207435672043,0.9972857680539071,0.8580203563582514,0.0010123607205627387,0.07828744162520446,-0.03475482768976845,-0.10202872951171578,0.0046172393064154195,0.012670911295571411,0.12572828307400108,0.9414050922367689,0.22842422291030548,0.10280481050094736,0.10602737215537938,0.10896272014265482,0.07453436324754788,0.16563859153739818,0.3644357744177372,0.2509008307603877,0.13330712584765192,0.11959623408700497,0.15371984586320353,0.3306136840862895,0.44380595946233514,0.279408108306355,-0.009159368853116287,-5.05818100715719,5.516956379943887,-8.634541703717014,-5.437181340483532,-5.495437325926577,-6.086485717045677,-10.272855755698401,-5.878388292231432,-10.785729690492431,-9.537818804944099,-20.252204368950594,-2.292699423624947,-2.510128219280272,-12.529362934858812,-5.694819536144198,-7.946889062219064,8.32740845541367,-26.991502674019745,-8.186576313851791,-12.259060339204863,-11.431574858738827,3.6896132115130187,-10.376986842515935,-7.749297485114765,-19.35892182453763,-32.75195761414408,6.37775267678498,4.400309821703261,2.272772481222212,-9.29475040455921,-1.5117561733132625,0.840845385509056,-0.8441707765352955,-1.5976738375078414,-0.35716329203204383,-0.9846601407684135,-3.094680072743125,-1.7502127324008814,-0.7301669150417317,-0.7924213886116251,-0.22795066553461651,-1.3402398741866155,-1.840278513001267,-2.393082046489497,-0.7152857317267274
686,1.4185502452976415,0.26665214112916297,1.818018584493754,1.3158690623531413,1.0142711352049756,1.184232992876331,1.3858526647337068,0.9312481131203639,1.5882823068790086,0.969769384546064,1.2105294530924564,1.1459765955325898,1.088999714570238,0.8377164335557179,0.9241793483744969,1.0786713218198662,0.6216116915960175,0.5089868810228624,0.9811551018448641,1.0940162817783565,1.107853814251327,0.9541811991233424,1.1508543179525665,0.6132247866421696,1.0689400435726553,0.8388311050801438,1.9242347679611167,2.1201351374106467,1.6076050069764194,1.2553088089897149,0.31975554315237803,0.026523440455938706,0.2746175813201417,0.3692478945768349,0.2757146245548566,0.315667250933795,0.354542960913312,0.31787730860159724,0.32911501557793005,0.3395263037343631,0.3376921475397341,0.3408421394788382,0.31442146809010746,0.3283725318177901,0.35066458008352147,0.14693392575244094,0.11440259430815944,0.027713837873461947,0.9994126385136383,0.7743291230734959,0.0016753522341666231,0.11946134068395771,0.049052134049058504,-0.10661041658484419,0.0014626549903157173,0.00767509251832677,0.14317027353246137,0.9089882745779634,0.2344096446472368,0.18479756701143835,0.0985359172974763,0.10834996595475137,0.0832129922146449,0.1239199418694028,0.2698265199214633,0.21331405259396885,0.0871643447625168,0.08943921221682591,0.14488223430388036,0.3396973281657196,0.38383524439087213,0.35720447664255267,0.047016964715925494,-6.945268046757834,4.596029733335703,-9.452354207358013,-5.613307110678383,-16.901443720002828,-7.368311320386886,-14.349068316054012,-5.969182928027939,-8.93468151259238,-11.622238798214152,-11.767545500640757,-2.428725933682645,-2.2658994379888244,-6.243162863612708,-4.9020052854044724,-10.099981934866964,8.156823605610322,-9.48886565930227,-16.783139114007092,-13.961332051649093,-12.959020816153828,5.823353998426138,-21.92501734397453,-12.694281526180111,-23.081118734886164,-18.285314138628564,4.145589338726261,6.549727500567143,3.081208779985489,-10.151615192864575,-1.1730045963776734,1.1014140572422033,-1.0549596837273219,-1.45275815908518,-0.20880911351896625,-1.189458085225353,-3.0380184717921175,-1.494526089641106,-0.6822662713256337,-0.7611736101723082,0.18147441909080586,-1.4492734621436578,-1.8678047903343298,-2.4349184183757875,-0.49966374941621927
687,1.0901975444238063,0.5202822083100185,1.8513993967410647,1.337373588256494,1.0179792631538485,1.1726570630506201,1.4190252998988038,0.931963547119838,1.621634372296546,0.9699324301873373,1.2089484243099589,1.133815775730963,1.0894111171351366,0.8350250120722402,0.908910950824844,1.17761421103289,0.5102995839370674,0.6273099945643528,0.997104657664978,1.143977402108052,0.9925080743314549,1.0163104990155152,1.161594899691748,0.6002594140430818,1.0546444299429565,0.8296419081211155,1.8534365338631802,2.482014085688892,1.4662527362695579,1.1981441413254654,0.3243929153617145,0.018929005056890394,0.2878436790487991,0.36913399132029373,0.27707262866103227,0.32131418675720447,0.35463204323118774,0.31784526033622884,0.32882491790808976,0.33935824012389626,0.33778242129815567,0.34053180081453704,0.3146236263957758,0.32789757640354383,0.35393075288640397,0.14918532001153906,0.09553254322904386,0.03620934293372757,0.9913841960519998,0.81670864293342,0.0016979289522139466,0.1587474320478594,-0.061668614115247294,-0.10366116674463344,0.00027064128431066655,0.03943491854083502,0.17660407270587683,-1.3198632363660037,0.24632676973438075,0.1263251560476686,0.05920374865774224,0.07660760872001263,0.11404796840397566,0.17021570262857513,0.1903651569620759,0.24594212767153156,0.14567795943110579,0.09421618945264378,0.14043052784433194,0.23155458621271136,0.5799973169370314,0.317014193366819,0.04740739767664229,-8.274631949756309,7.712124313814929,-17.511891251498426,-6.593441342190536,-14.554679736813677,-7.300150416191852,-8.39839673049511,-5.943709988545773,-19.14878017475947,-19.354566767067535,-7.936598981416662,-2.4285077000198307,-2.2845814910738715,-11.578347974258264,-5.045571957795174,-9.68993505923585,7.056594201654981,-13.762040424677954,-6.026622331705749,-10.227529501075907,-10.081525320828822,5.207796129666892,-21.457415421356597,-9.69970537753682,-8.09184347749882,-6.069800239438303,5.550790988769673,7.2793020719997745,12.489813355322848,-16.543833946604657,-1.356589473417266,0.7624989461552665,-0.9280787961268206,-1.2956813985251994,-0.3109882780648239,-0.9632737061375425,-2.9434151769341863,-1.5406231716928862,-0.7330365448230034,-0.8758082501631377,-0.24073478319525154,-1.452172202952804,-2.1049143194112965,-2.223913179320469,-0.6109414350669009
