,a,a_std,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,a_subj.10,a_subj.11,a_subj.12,a_subj.13,v,v_std,v_subj.1,v_subj.2,v_subj.3,v_subj.4,v_subj.5,v_subj.6,v_subj.7,v_subj.8,v_subj.9,v_subj.10,v_subj.11,v_subj.12,v_subj.13,t,t_std,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,t_subj.10,t_subj.11,t_subj.12,t_subj.13,st,z,qS,qL,aS,aL,v_stim,alpha_stim,a_stim,t_stim,zt_stim,forg_stim,surp_stim,zt,zt_std,zt_subj.1,zt_subj.2,zt_subj.3,zt_subj.4,zt_subj.5,zt_subj.6,zt_subj.7,zt_subj.8,zt_subj.9,zt_subj.10,zt_subj.11,zt_subj.12,zt_subj.13,forg,forg_std,forg_subj.1,forg_subj.2,forg_subj.3,forg_subj.4,forg_subj.5,forg_subj.6,forg_subj.7,forg_subj.8,forg_subj.9,forg_subj.10,forg_subj.11,forg_subj.12,forg_subj.13,surp,surp_std,surp_subj.1,surp_subj.2,surp_subj.3,surp_subj.4,surp_subj.5,surp_subj.6,surp_subj.7,surp_subj.8,surp_subj.9,surp_subj.10,surp_subj.11,surp_subj.12,surp_subj.13,alpha,alpha_std,alpha_subj.1,alpha_subj.2,alpha_subj.3,alpha_subj.4,alpha_subj.5,alpha_subj.6,alpha_subj.7,alpha_subj.8,alpha_subj.9,alpha_subj.10,alpha_subj.11,alpha_subj.12,alpha_subj.13
815,1.1652540741103443,0.23051024534077447,1.8714551801080792,1.3453979854784572,0.9978509237943477,1.1793133812004393,1.4027893715418482,0.9356580881722375,1.5956005340631578,0.9651913342090426,1.188252168827954,1.1361880713518315,1.059079994194142,0.8538881170878684,0.9241808993427082,1.2180794416435967,0.47890535310601334,0.6583236621417801,0.9723842943516599,1.076571189314465,1.114303938730853,0.6533304495938326,2.213207933285674,0.6603956018073418,1.0584205144179881,0.8311016026777008,1.655070969949211,2.1162851093906303,1.0726834471276308,1.129791817040049,0.3369971345569861,0.028510046625905512,0.2761736630810989,0.3709994360644421,0.28575831154513553,0.3175726564043824,0.35735304771867166,0.32255237212640925,0.33102931471061775,0.3381647377807411,0.33797580086336737,0.34049237672778204,0.3203982447006359,0.3259972286876379,0.3511862481793929,0.15194757639197665,0.08773618075615261,0.00845441027124072,0.9959651674319335,0.8821231965021663,4.79937839273966e-06,0.055325791206981056,-0.15198133974068934,-0.1099104101887815,0.00285022922959917,0.08189379768478215,0.47637543216975603,1.3185834065078805,0.11238444390516168,0.2680694433869564,-0.053875635855891335,0.13717609347257398,0.1440524273883699,0.05808996280626128,0.1374273919390788,0.7854803550856633,0.10794071377613806,0.030557216310081403,0.11120644485632047,0.13758174595988798,0.6158911809869019,0.11770251213355917,0.027456555043880504,-9.87705272206974,6.276768808557208,-9.277268294885978,-9.312523718912857,-9.192983926813023,-9.167726066144391,-10.148225152628612,-3.576103198485569,-12.925749051301267,-10.744952303866489,-14.586541662977561,-2.9492722753923806,-2.4213038296144656,-20.031445985588416,-8.58932522049859,-5.986109158539912,9.793344848629452,-23.280566103431763,-10.364098747403697,-12.10821652029733,-18.687795093716215,-12.602383469507922,4.32153590277183,-10.163020502661915,-16.957158122837395,-8.564118578998796,5.534838167814389,-0.702171777887934,-10.065544488845461,-19.995168856391846,-1.2865337665245882,0.6542906589293993,-0.706260789477773,-1.5084055194802732,-0.3690376661900022,-0.8507083623908942,-1.818505223543001,-2.3758422941043995,-0.915008193449694,-0.9160527416339748,-0.48970116958552024,-1.2496129907350915,-1.7511429861085632,-0.953942316217739,-0.4229226562492189
816,1.244667481351283,0.2364165332715396,1.869428415982452,1.3282482689861175,1.0100506386408417,1.1800300568235997,1.394249670393944,0.9620897662172467,1.615130097093974,0.9617962269846316,1.1853496334234879,1.1251387138537414,1.065082628321676,0.8455788186206084,0.9276605805368948,1.2522224492769287,0.522014639450887,0.6093588989151184,0.9597682317174007,1.240076016841238,1.1055193519962723,0.6534147679740959,2.285710019707936,0.6644405194321157,1.0726071971788844,0.8399939172359477,1.771961062413508,2.0372614581295077,0.975300934474095,1.1540035521833778,0.3364105059601675,0.026443331958905348,0.27385951178626966,0.3686426525750088,0.285171615433219,0.3213000956174037,0.35570956794820263,0.3152127406633353,0.3288530844853895,0.3346123018659773,0.3457273573109186,0.3405681896240356,0.32023076871906064,0.32578580479553576,0.3505403936287523,0.15087390719351323,0.08720281483756848,0.0009815682435904613,0.9980373606600554,0.8900223862800694,0.0008336992540584486,0.10660346125838377,-0.18757364413573374,-0.11102570509150922,0.0025451479135387856,0.08982852235250047,0.45566892117147084,0.7890928704179416,0.10014614104275515,0.2739027785702391,0.020726607933071683,0.1163940896522962,0.1341885289731942,0.049440358464972856,0.10410364290640542,0.8115026206602325,0.14090272276776583,0.05043849355554633,0.1407651458870806,0.11584370452901838,0.609762376643627,0.1147142689092926,0.0027256405806713735,-5.537682912730822,5.930158670247265,-13.443589820881332,-6.316601431468078,-13.412920666968546,-9.976499581217853,-9.744385733985455,-3.57762907044463,-9.911172692922683,-16.440496008873932,-15.796909116726747,-2.6432757268225093,-2.4290939002235943,-18.91650047563853,-8.936136325589525,-5.401884849182053,9.725835252666695,-18.740912995054373,-13.384500306482712,-10.823665643345585,-8.729906457411499,-10.711297480533762,6.599355814495798,-12.381024256391115,-17.187694773120604,-7.633819100638762,4.245322915233255,8.678643970653495,-19.957299828310635,-6.929816196996526,-1.3275343363547185,0.6697555398522679,-0.7235966638182264,-1.4352212759498917,-0.3791985556261297,-0.8868484713070474,-1.967601510538089,-2.3382700017030036,-0.9434611837494642,-0.7481086557579965,-0.5101914088751226,-1.320855861393415,-1.766268963539492,-1.3900928756295952,-0.6925942181216957
817,1.3094284116709198,0.5060239122668639,1.8613881667286116,1.320214547478761,0.9735865374673236,1.1544287408386835,1.3912008521124712,0.9406932244934628,1.6060071430113003,0.9874993214549341,1.1834499280343378,1.1238721132199245,1.0623113274609257,0.8495036097270463,0.9287274336954261,1.1559368122585139,0.55774277528064,0.5633389365182186,0.9678037578717248,1.1730344410417477,1.0598014416453758,0.6717295305568679,2.164466344771994,0.6690535336311019,1.0379148869040744,0.7694620615737094,1.7477984488235065,2.130431023747104,1.0328595679045864,1.0973657172455942,0.3348581498831093,0.0294985207316054,0.26273242902907745,0.36861366631313297,0.28774400836692915,0.32267454745076624,0.3526664845106219,0.3160650919591454,0.32951943899457503,0.33416837343906636,0.3446819482802641,0.34208796472173997,0.3186987632166368,0.32780527068149057,0.3505038746902526,0.15153942094414427,0.07510198090630575,0.0008334490218516663,0.9971316096603595,0.8887108807695007,0.0014272699781127723,0.12165641811620256,-0.2591255391180963,-0.0927696150721463,0.0020816193648384882,0.0674374565262375,0.2961184504108406,0.3625545473909142,0.25749314586690375,0.21400824903247062,-0.015944337596023206,0.06926045167873673,0.14201300235207426,0.09747394191142716,0.08389896210158537,0.7778797772845514,0.12058053434916505,0.06249064866018397,0.25439245163898877,0.42284983695166156,0.717976165270076,0.11975828465649518,0.0078321678387199,-7.805558732321819,6.264685936785992,-12.49507278384841,-6.293324590545639,-13.530081031794357,-6.967523261378966,-9.853703946005414,-3.723040862712679,-12.956791751508273,-11.331832669414162,-10.808272196978667,-2.5682556767158475,-2.4429236385898667,-17.961829446055503,-5.767559897123435,-2.4486365434529427,9.86127405885212,-18.998378071442886,-13.519251665009394,-8.885504044141621,-11.206435850216018,-11.554416961263946,13.13627282148262,-10.44862561914762,-11.840158423451573,-9.3719072737809,3.7586152284604855,1.692539013589914,-16.734659602602882,-9.577835042761746,-0.7698096719650191,0.827461421274892,-0.6682020925668738,-1.4556602814302173,-0.37742728243144147,-0.8892274625764962,-1.9836492793127183,-2.2261982744716398,-0.6746439270978036,-0.7515537297051295,-0.26166890633444473,-1.4533543063242873,-1.7422172045949775,-1.3568483295155451,-0.7783613592259733
818,1.1396101202377569,0.2624888513220557,1.8929492476756344,1.3173106180153826,0.9714846023849872,1.1481373212886195,1.392892628416809,0.9397845375307855,1.5939831028209128,0.9621776044726947,1.202962865565914,1.1406779628877353,1.0702852549815136,0.8357829448681238,0.9222188940277087,1.3074802070843972,0.655925635189131,0.570899695739104,0.9793419975416113,1.1475661141492997,0.9827345684481366,0.6676824160915472,2.082301279555087,0.6515420620202588,1.0579558311164707,0.681555401899542,1.8873006908989827,2.1334361760328973,1.040207980675703,1.201833457244216,0.326305923081232,0.0305015686433806,0.2646263626930772,0.37452894425413324,0.2882302455484837,0.32269685434165163,0.357175408842777,0.31598420888820244,0.3192482265618288,0.3341711763289901,0.3400699805778241,0.3399287630714081,0.31821729686168826,0.32740771571724947,0.3512876290965229,0.15129124428141333,0.09777568578203298,0.003934938534932472,0.9991810504363079,0.8991730289769844,0.002037725994554219,0.11937426785922753,-0.27887512535346654,-0.0922324241808993,0.003109707758221123,0.08769566596291423,0.30617345174490085,-1.4883563702527698,0.2424768209084896,0.2553112770947452,-0.0009303735465598997,0.09659428220571539,0.11520734025350986,0.09533285784877087,0.04012501758272317,0.938977003824786,0.056713983168514726,0.02025840267819995,0.19351315509256758,0.1296362685311528,0.5707472688348787,0.10319243537777012,-0.03054085893147665,-6.95550164097563,4.20637335026786,-12.535743116147705,-5.965174578473205,-13.636977025712163,-12.104636189729437,-13.350498456382283,-3.6279787234056724,-6.477701658944506,-11.987268714339535,-7.176389932481169,-2.5737729301869576,-2.282608457333971,-11.235364515227554,-5.3155847784977865,-4.6031773299430725,7.701844028722319,-16.74970604378604,-8.680040630520367,-13.986376163094441,-8.890324185854734,-11.434024155549029,8.429796974511039,-11.154708703688069,-9.50167137214147,-15.079710361207152,6.410811306245134,9.522660527671174,-13.85303812058388,-18.48367323105675,-1.1505388129288499,0.7280856423359736,-0.7123253072229391,-1.3877821671262645,-0.31572899960026257,-0.9255028099327882,-1.95368359363052,-2.240814033176217,-0.5429148183628123,-0.6412368196420133,-0.2470301931294413,-1.480800909757781,-1.7297807542369328,-1.1855767720684618,-0.7689283548175998
819,1.102506244551504,0.2600300753820506,1.8424683108073054,1.3399515647562918,0.9748598349823889,1.1469346535461746,1.3901616549014901,0.9375562674048747,1.5948377914045617,0.9668643508368647,1.1916834639349139,1.1301422560268106,1.0797323745251979,0.8386395807200694,0.9144251823318754,1.1725591460148888,0.6341745235286712,0.5651118804478037,1.0206070100571745,1.131679473864821,1.0355867834286512,0.6090461741283416,2.0760549045119876,0.6407754505972966,0.9835380063729394,0.7904213818142556,2.07262000139366,2.352098112749183,1.0448701545880774,1.107985225299403,0.33159076821473105,0.025575480747635045,0.2723527288257847,0.36433306520417086,0.2877451877659678,0.32154104769918546,0.3553109205430342,0.318113631023046,0.31966901140128273,0.3339390426716686,0.341845646714266,0.33980020658659255,0.317599037415834,0.32831365514703476,0.35343604494195535,0.15369245098698703,0.10114629629399019,0.003699472559576533,0.9945866580011763,0.9417362033080703,0.0011992635915088253,0.1409882339212602,-0.06500597267553979,-0.08976445998009239,0.0016191817460399008,0.05987927820313073,0.21036075468589766,-0.326323741356239,0.3619549235783754,0.3980021511668277,0.03149221938158264,0.04382917224750685,0.1134780673856382,0.02334516623858251,0.08189407244164555,0.6779391503813419,-0.046918304547665796,0.04025855576469106,0.14770688983322966,0.21183168010223122,0.709807946955181,0.0938376546829353,0.07183181251246631,-7.1491492343251375,4.625639277557224,-19.943717558933198,-4.689932400443626,-8.792178553618086,-8.092572412278436,-18.345418577591822,-3.836178587889239,-10.433310911675168,-7.863819787350298,-9.851246630920865,-2.373817552179636,-2.410669268577572,-10.610089881754067,-9.504386271220772,-3.8778752864876473,9.695592638641841,-9.19200019781844,-12.549533909100624,-21.36953477635503,-15.2420625710504,-20.426677634091494,14.498440986655302,-17.62057139406054,-9.410826248898477,-11.065304264961098,5.774902769270833,0.7623753650261347,-13.544352663160076,-16.26294668530339,-1.4898047268850312,0.5047816130699704,-0.8860426953624261,-1.5534429158483167,-0.38535888560762643,-0.8479307679560348,-1.7455343919442106,-2.283390820642535,-0.7020294843166278,-0.8378456312459388,-0.3255205974071387,-1.5650022604274896,-2.020815246861574,-1.1319022272115162,-0.7705280652116893
820,1.2814135827482491,0.2584473496659905,1.891181322666593,1.3555922282296682,0.9755592986674355,1.1654765736544894,1.3871797850332064,0.934162915451879,1.586328860807688,0.9492106402059601,1.2049617728584847,1.1316145248376903,1.0782438315338123,0.8384296957605827,0.9274710463367768,1.414190437716814,0.6826290777818925,0.5577341331717225,1.1022067696922855,1.267533553089415,1.1112574986941783,0.6302726141836967,2.1555292221772753,0.5997839420408743,0.944202477351029,0.7144986461784364,1.8186914702685213,2.1308779496046726,1.0010793547571524,1.1073323543198164,0.32545128424931274,0.026523466720233865,0.2738752914960952,0.3643504189336693,0.28558468708520257,0.3204403034274733,0.3555727696577463,0.31943174561055154,0.3236206175347069,0.3368847411628789,0.34257144117050925,0.3439164557679974,0.31935714366088674,0.32882717495036995,0.3556349223367847,0.15325706465718514,0.08070120187612911,0.0006067773865406478,0.9955650103397603,0.8834662338997419,0.001275427352475953,0.15470085433017794,-0.03721126627841459,-0.1121751100270616,0.003125383676263762,0.06311902033192063,0.2201821278225771,-3.9311417585346824,0.264812644847193,0.43920233673723774,0.03383954606573798,0.07531150862720293,0.09525429262305862,0.04934133901666785,0.012019710762659341,0.7865787909965771,0.12388097930475217,-0.021199208211516662,0.14253119451836277,0.29572132898976966,0.8980818457024684,0.10993816380641308,-0.04123492336027418,-5.13909162155662,7.706549581697026,-7.38459511736303,-4.671296315396059,-10.566069395123014,-7.61144940663066,-15.65173214481278,-3.5129872985874613,-9.118544169029349,-12.727251726081903,-9.835310455120803,-2.3157661348662764,-2.3375201805865617,-13.172224000585228,-5.875830957406017,-1.549873449288996,9.773858504635221,-16.816391214428855,-26.79800615617731,-20.552501782559556,-5.639457347641709,-14.503703120296587,13.818520385130142,-7.717891954941026,-10.672827940225783,-10.218276105329391,14.348308566893877,18.682811672328743,-13.447188568821728,-20.402844594282946,-1.0099526032473514,0.6004028706051936,-0.7008924929780197,-1.650481036299655,-0.325356510317263,-0.8511417615495259,-2.0458530618518367,-2.282738171449933,-1.3264562956220496,-1.0004605383515253,-0.33397484177553705,-1.3958410535358245,-2.0707353237920545,-1.1206085153516565,-0.5051627532568985
821,1.2293648246418045,0.2851587359917451,1.9000722436310622,1.3241978494205733,0.9789583052317549,1.1650435307710156,1.4099217696891122,0.9403738915899318,1.564481431047511,0.9558582997307249,1.190188728372842,1.1303626537460423,1.0736484377621274,0.8270772088907622,0.9157155034817739,1.2291891174535285,0.537469356726783,0.5580336143263831,1.0975557617343545,1.1461335525570127,1.0437144678687933,0.6284480400062151,2.1585674002507376,0.5987768812797064,0.9967250159535961,0.774945306697063,1.8000823005235986,2.3208192060939763,1.0581348025856716,1.1074372931765681,0.3321288499542417,0.022403925952254645,0.266356853713463,0.3711435789329566,0.2895595693073969,0.3208233465607869,0.3548733357911246,0.3191398666296393,0.3385684823274691,0.3430244899222733,0.3437029122815695,0.3385256500281513,0.31822533127741887,0.32898888289878114,0.3569335563340967,0.15369142329578556,0.08095160808122535,0.007811516070220681,0.9994972092905126,0.9627905198562305,0.0014930043351872677,0.12287646965225688,-0.08606809134415977,-0.10674409835595011,0.0030565516448846954,0.03848328007968854,0.22620516844681315,-3.6835696983057034,0.21843270939224183,0.209693721329551,0.03743086967772098,0.08833470503411459,0.16119100153282662,0.11799794726117135,0.17840262585838804,0.6992349158933835,0.1388366070952145,0.06251065934215745,0.21302688122058555,0.3099571566312201,0.7474089301062898,0.03851391230760179,-0.05453903114375752,-6.443387197578985,7.6231146523184465,-11.480712700940355,-4.800801305618443,-16.77299540162953,-8.428174530701037,-19.060554056793166,-3.683875591252367,-14.099453227120824,-10.908392079658952,-12.9405232030233,-2.8247354132442353,-2.2212219102604784,-10.555323709862407,-16.27715689208597,-0.18652494252246754,9.346748149336994,-10.79410386167307,-17.654331529012552,-14.559072196030177,-4.966394840531796,-8.478336110218374,14.73539984500422,-11.019285764377194,-10.939020147676928,-14.78682434652675,8.65805826707403,5.632415121877911,-8.246090668594958,-14.760988729365312,-1.1623561022213698,0.6837246520999349,-0.7470095768388825,-1.5692415481616084,-0.6942377947504532,-0.9123030054466835,-2.499240529057473,-2.262520885663309,-1.2430452729319779,-0.9461507031178289,-0.7188384176586353,-1.6132099302436227,-2.0285861686171374,-1.369223439806117,-0.6784036647947109
822,1.2068022829911111,0.234851014401666,1.8817847411821769,1.3323348908687853,0.9816587870752527,1.1638044759919817,1.391602950012103,0.9432536826549367,1.5984024849733862,0.9687643118170796,1.187051364561192,1.14247211233064,1.0733824407962196,0.8362572709322612,0.9201650999705946,1.1950792275411808,0.5855296157925732,0.5869586428131885,1.09367010852336,1.1053866801000058,1.126895729063576,0.7062992389774917,2.1666036643532083,0.6080034707712667,1.023979468357284,0.7919110767722836,1.7892320653428215,2.473517679180894,1.1200571022498642,1.1637920550264742,0.3289943053388427,0.025024459896218737,0.267082591819043,0.3727484202037253,0.28962371774189033,0.32081319209418385,0.3547728455675003,0.3193382558012468,0.3322388715197917,0.3399112249821899,0.34103813608763356,0.34366869410201956,0.3179252674032134,0.32890077117392774,0.35732997972278047,0.15395972328765015,0.08255521181049694,0.006942459535373643,0.9998892216688567,0.922963842586157,0.0013320297091288366,0.12125552049161667,0.029218083972640807,-0.1105501398476021,0.003658748797804805,0.04168324259302125,0.09094397005364874,-2.4035715018569124,0.17951817925863897,0.2858758427015926,0.0010780931982774765,0.12143239726686195,0.18797274637562034,0.06512459483379651,0.1283044510281554,0.7217919322416467,0.14638797050877303,0.11102589584851649,0.2235552783673092,0.29972374780688715,0.687188693654644,0.16487764952156703,0.019264008830831236,-7.406365243496096,5.010446114838524,-11.206596056634815,-4.689563528499693,-18.593916524132556,-8.086284833560379,-16.309468473334203,-3.559423381179113,-13.045532007028704,-7.893484153643042,-8.863382689758403,-2.691627786144796,-2.1679967928048676,-12.414866190986764,-8.80084218876523,-3.1561668131396696,8.681242698738155,-8.421563473571329,-12.819347674445897,-11.09799919614542,-4.845692835321565,-11.804912004901958,26.550816793955256,-7.94290210805688,-18.046611240793297,-13.525316381962874,9.936420766314546,11.64888784060809,-10.481283822853712,-17.32487381676595,-1.5141940690058309,0.7974310692632602,-0.8955384764165388,-1.742626674850353,-0.3789958859304918,-1.0006325059429657,-2.025876158563107,-2.2922716568503234,-1.1504781758787757,-0.9794048368571646,-0.7710032094079171,-1.5568559777094473,-2.07008222749018,-1.8151934437536252,-0.5965771385061681
823,1.171093513153877,0.28172075117154893,1.8921850278093384,1.3388148927795476,0.9783885021824161,1.1585713425232576,1.4136540213744115,0.921698764423477,1.6101126992014188,0.9629388122428817,1.195645019077002,1.1333452251643017,1.054061556648122,0.8350848317456572,0.8909352172970397,1.088533674943428,0.613384134174672,0.6129744914234294,1.090794103188914,1.130311726321291,1.092868529891013,0.6436972622154643,2.1619330641899026,0.6059639540919223,1.0275111199542715,0.7794391300163555,1.7845852517958023,2.1728350011006503,1.1433772405240252,1.1175296119332327,0.3317916237050495,0.02968452424924618,0.2654511184428605,0.3704826909424333,0.278911531513047,0.3226967322070869,0.35732025235142806,0.3189803533877047,0.3250515937523419,0.33805132940173427,0.3410801125856591,0.3346222271448099,0.31926712992839834,0.32868961777452305,0.3569294563644088,0.1535848832203157,0.09261817253269403,0.0037618367991882826,0.999407839294409,0.9478721774426393,0.0012620437277973892,0.10988488108842569,-0.046013178731266174,-0.09802268395704497,0.002186784683152121,0.05842167171234669,0.2940266845301709,-3.1518928499295416,0.2900590019019511,0.20348857377904322,-0.00387880759146908,0.15254712563654443,0.08928160568129828,0.09790241529503774,0.07185636265709827,0.7772958109170417,0.12844665644315922,0.10745454296777658,0.20819580273351573,0.2866314501685242,0.8791928232207407,0.09947190964373986,-0.009422868681889664,-6.780791050626635,6.171187342751617,-13.124882613469312,-4.7006211084400595,-15.800273129643209,-15.322325145569234,-19.861866763538494,-3.723152006302346,-7.952281466172142,-10.900056055800235,-7.763586910413571,-2.675573965471578,-2.2030440846520376,-10.445830793330812,-8.2690613208326,-0.28423750924710234,8.739647807636842,-16.866986583619617,-7.2281021210566045,-10.98095727124377,-6.748159109354795,-11.353353307399656,6.4754124605722625,-10.033661752977428,-21.204257475353316,-12.819492601437656,11.614832600132615,4.78388823251035,-9.403007592108949,-22.283154804497965,-1.020319307808104,0.7999263270596857,-0.6057610794189698,-1.7115637452660268,-0.5100054717876642,-1.011564230240694,-2.120728736429247,-2.2716391357946937,-1.303434208957774,-1.0831935018161056,-0.8916581500451886,-1.563368628109622,-2.0867117563739446,-1.4624396628998821,-0.8845619471352326
824,1.2368402543237245,0.2895377974243707,1.887686505531344,1.3445531948148095,0.9801193945548073,1.1736396523586452,1.3891053825807087,0.9096496546654588,1.6081800189473023,0.9582338973754655,1.1804457217561266,1.1179475469973577,1.0583342460322613,0.8354711566452246,0.8962660454062897,1.2145724362403818,0.5840680092420447,0.5967471167021239,1.1007272021029757,1.1250517755715956,1.0280559444374342,0.641179146757349,2.0151316948111595,0.6518353748727398,1.0479174289199682,0.7388913610551062,1.7007426573359778,2.331151610589988,0.9319451835628846,1.10309764711874,0.3378083382511046,0.029789403282295845,0.27186459236588095,0.36705305789904324,0.2820375368203252,0.319093985747191,0.35657147847526677,0.3228659001318028,0.3252862694082273,0.3371794039743015,0.34310164737474685,0.34628361894864396,0.3197072425249199,0.32824221673552056,0.35637540169096293,0.15364457443444451,0.09757960166431087,0.0013521822934624561,0.9982016762238288,0.9091822440215128,2.5701647660326997e-05,0.12270727421501382,-0.036452572909656755,-0.09590871088486778,0.0026568277518933185,0.05841795508347692,0.12086924847546854,-1.735773892641454,0.3156121424650642,0.21150959654136117,-0.0008423613350566767,0.19500777953737303,0.12079649084159005,0.07255104998412934,0.15416065418703512,0.8455747745579227,0.14167724253789507,0.04706564984414194,0.1867229030140296,0.27092964416853693,0.7521417701518228,0.07950126728887541,-0.015529258314213257,-6.313993530515093,6.102988430026462,-14.167659403608038,-4.817348154009127,-9.489661055158786,-18.36804362294452,-16.005734084974584,-3.6305178701973286,-8.974405886961629,-14.276703453411537,-8.051930140657614,-2.9685979956914563,-2.1862588396276763,-14.491648092892861,-10.231938161571351,-1.1962932137316504,9.123453939981705,-11.408761525238798,-11.681152615867914,-8.740006644723898,-5.645401114649366,-14.590463403081381,10.026255714713951,-9.422053064086713,-7.997380383803497,-7.431458872650888,9.481528896385626,17.164746118919602,-8.291317476474402,-22.02773998407041,-1.570202654088496,0.5163020889823509,-0.6914853708832533,-1.707833680228152,-0.4815240860241139,-0.8719939019317771,-2.2856151145235404,-2.3137725973881174,-1.0778949625409835,-0.9734477623140784,-0.41005737341717685,-1.5561317096324252,-2.1336439034861483,-1.393834195404843,-0.7556632594254452
825,1.149045848870152,0.28229484590668497,1.9203797496504957,1.3181599308392835,0.9858561522406966,1.1606582214759162,1.383312664422081,0.9276882727785265,1.6107487375850207,0.9505505139896537,1.186613420708243,1.106482487810076,1.0658565902002641,0.839403776562057,0.8982034068336713,1.339486980317564,0.6886936952936835,0.606173703880554,1.0881279574559861,1.1538130658347028,1.0512541591552655,0.6376681298463835,1.9288175038181985,0.593287682585468,0.9565286242734351,0.7944227950391509,1.7584555357630869,2.09017211630769,1.1239560329481484,1.0790873407013415,0.3232843991424354,0.026677063054850073,0.2618572178670842,0.37037940815788034,0.28252639841430094,0.3184747672939219,0.3603516376110397,0.3204786839120394,0.3193902771755594,0.3382871167707296,0.34030493475865764,0.3454501761212025,0.32344893038952505,0.3286404925476253,0.3528015018555834,0.15288148038383098,0.1123280153156306,0.0016729419465777561,0.9996945156004076,0.8990208750528028,0.00022192126138412661,0.1138237035668622,0.021974391893749945,-0.09528520298262319,0.0013541900357001324,0.050694911198396496,0.3639844795598123,1.0991219866521473,0.16251549609999774,0.2112468805622918,-0.014764350707269447,0.16709183062562083,0.07998574505412366,0.06551824191654085,0.11927473980742126,0.5658599030028533,0.12253344704155106,0.022330362643657328,0.15509208435266397,0.36785274237509075,0.8260750205103673,0.07605144900093264,0.034107918609536714,-7.848886571472162,5.965522938118095,-10.942057576931587,-4.720331771960482,-9.022037162239142,-14.028133732782647,-15.030329035402758,-4.527081626087386,-19.14825719594261,-9.759406236136323,-9.1370211826314,-2.2959542535047426,-2.167156480241131,-13.266446980420303,-7.847484203523691,-5.086385172754152,8.455381314010422,-10.49147950626594,-12.477905461859816,-12.14700593540778,-13.162309381965876,-10.482202107843825,4.170494046768646,-10.236837252589645,-9.538381748757729,-12.900421735870324,11.329330728548168,3.6475996843059293,-13.32444973001714,-6.90060947342317,-1.5038885760258482,0.5778348012196696,-0.8403746091504225,-1.6053944360958843,-0.2214810525243589,-1.0653431574934191,-1.9751442047446033,-2.2274528132657823,-0.8711904441530143,-0.9653226233389514,-0.34659435690214546,-1.6506460109112653,-1.7688203984435575,-1.3820425680762605,-0.7448123755008526
826,1.1323796797988555,0.23618449473830302,1.8339015241037864,1.3638514841121236,0.9859710221309591,1.1712269982742234,1.376676601951957,0.9149599945222072,1.5790869989385414,0.9629781775482529,1.2169082392431616,1.106682214633396,1.0672447349669905,0.8368046819447479,0.9078510870525222,1.382420920325873,0.43121659654780076,0.6144087264295209,1.1224604430977614,1.1156280472402538,1.031262739032799,0.6210752398979661,1.9110395809342944,0.6523968600012139,1.0426388579253885,0.8361621782115218,1.757726024683361,2.3247789140256367,0.9778528678557663,1.0380099035025998,0.33259924850015954,0.03122745841428738,0.27009684653380206,0.37050469851036855,0.28220346124527346,0.32433064874771605,0.3578350311793475,0.3202793627797908,0.3255481899108346,0.3380717766699058,0.34022443013027576,0.3458937939817858,0.32022819335528646,0.32866562148894585,0.35637026784948056,0.1527046339574208,0.09992567788878447,0.030043827942117237,0.9989548098824453,0.9474130253237018,0.00245464064806457,0.1310138463514247,-0.07340257352691937,-0.10173557347392966,0.001555184885554188,0.0471870187924297,0.4277456021107742,2.1709997104723513,0.23904460200660999,0.27596027789230376,-0.0055774483649331935,0.1580129565709918,0.0793323010596533,0.09168418482099086,0.08378317791115153,0.6503144353510185,0.08678506278910925,0.00607534015091233,0.1432708148034098,0.5584966405026295,0.7733984375547844,0.10663779067714971,0.022710388137239246,-8.247874722205339,7.584893752000507,-10.548072427958267,-4.980624027781243,-14.379456004703895,-16.52119890726656,-8.88648584667934,-4.5242056202391,-16.926896675458934,-13.482731046977229,-8.637384457007126,-3.118078228430783,-2.537079020326826,-11.809039955232787,-13.755988111240555,-5.811752045876432,7.0237385601931965,-10.56704636164674,-16.166024018196943,-14.371379641823362,-11.496647397990014,-13.333804227401362,4.553121023005504,-11.37769945543095,-11.210878091861384,-12.840254141954015,7.476372577240312,1.2618859411263723,-14.88094329026805,-9.234425127988109,-1.210701551106593,0.6537603617620142,-0.9164437004913297,-1.747580889401462,-0.4277958573687828,-1.0827616768317208,-2.0626048424398262,-2.358892145680705,-0.7840730581304939,-0.7654211875679942,-0.5034735752794439,-1.8242157511973325,-2.0853851783933646,-1.429940368619848,-0.7468081944220277
