,a,a_std,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,a_subj.10,a_subj.11,a_subj.12,a_subj.13,v,v_std,v_subj.1,v_subj.2,v_subj.3,v_subj.4,v_subj.5,v_subj.6,v_subj.7,v_subj.8,v_subj.9,v_subj.10,v_subj.11,v_subj.12,v_subj.13,t,t_std,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,t_subj.10,t_subj.11,t_subj.12,t_subj.13,st,z,qS,qL,aS,aL,v_stim,alpha_stim,a_stim,t_stim,zt_stim,forg_stim,surp_stim,zt,zt_std,zt_subj.1,zt_subj.2,zt_subj.3,zt_subj.4,zt_subj.5,zt_subj.6,zt_subj.7,zt_subj.8,zt_subj.9,zt_subj.10,zt_subj.11,zt_subj.12,zt_subj.13,forg,forg_std,forg_subj.1,forg_subj.2,forg_subj.3,forg_subj.4,forg_subj.5,forg_subj.6,forg_subj.7,forg_subj.8,forg_subj.9,forg_subj.10,forg_subj.11,forg_subj.12,forg_subj.13,surp,surp_std,surp_subj.1,surp_subj.2,surp_subj.3,surp_subj.4,surp_subj.5,surp_subj.6,surp_subj.7,surp_subj.8,surp_subj.9,surp_subj.10,surp_subj.11,surp_subj.12,surp_subj.13,alpha,alpha_std,alpha_subj.1,alpha_subj.2,alpha_subj.3,alpha_subj.4,alpha_subj.5,alpha_subj.6,alpha_subj.7,alpha_subj.8,alpha_subj.9,alpha_subj.10,alpha_subj.11,alpha_subj.12,alpha_subj.13
841,1.2339069333883685,0.3435389710067611,1.8875574226737535,1.3443906089921778,0.9795520897250867,1.1800960920321506,1.4015554112437874,0.9384808825654418,1.5922125720531746,0.9843632010912118,1.1882633838065306,1.1305644162348567,1.0939341481696097,0.830745531232802,0.9468569657631054,1.1276593690176773,0.47662758698762697,0.5426942282042341,0.8554715792098146,1.1415536037755631,1.0713319046565137,0.6517219712963728,1.77310318049319,1.3938996008123024,1.0628779793799152,0.7697982400114247,1.8504664350642765,2.012523522462456,1.0231931675154071,1.2913665307749862,0.32433279318379643,0.03724929907228112,0.26649232627331254,0.35871048906937303,0.28313107253458514,0.3114577330043448,0.357827397676005,0.3184635183250763,0.32696770557365273,0.3327964402845515,0.34009506715425136,0.3438493535190436,0.3112076980715986,0.3246225414193445,0.350156685480902,0.14992803591331064,0.07440743242665888,0.008108433889030459,0.9978560544136591,0.9332709849223573,0.0015524004244425304,0.112232469630687,0.04396772768299423,-0.1010361545709214,0.0037024483413397938,0.008785128407898371,0.18951648742645322,-2.6151190070230523,0.23701300635809025,0.32767000773135607,0.0161278483451478,0.1597738497983036,0.13675340143153866,0.06682047005659952,0.05841914365355798,0.7248202355917694,0.603067871735999,0.06965657648630413,0.1772722338929833,0.26877013559939456,0.6205265044680283,0.17315473793873126,-0.0540463811643643,-5.467796455888453,8.125898515768041,-12.814016603919743,-7.012017406773073,-9.57906626550763,-7.565447285337267,-18.52053881008598,-4.71228433746527,-2.280596037687144,-14.047347679443707,-10.323992996307286,-2.1961063306842483,-2.3495512410159884,-13.295069691465695,-5.125574562471967,-2.9339065856858957,9.1433126942372,-7.741025662119576,-12.918864641385621,-9.081587625606335,-6.227390984766827,-8.81366356022906,8.602364021001026,-0.49871923188837153,-13.544244840371528,-12.204835067576814,12.323513644676057,17.658342371230823,-10.6879326488786,-6.240033664003272,-1.3712605376976126,0.4002026864879122,-0.7542473307738908,-1.593800635253099,-0.8252231749147964,-0.9413861442759726,-2.0438792715789615,-2.2898459664573867,-1.8595159235537402,-1.2129967548972038,-0.6445437654236978,-1.3916118643866453,-1.9717117986329509,-1.7166401887651759,-0.8379699849164621
842,1.2565337944461807,0.33072699259021865,1.8806685277497728,1.3511629117942079,0.9889469493383064,1.1759704448358113,1.4102417221971604,0.9272155729848808,1.5936168530234673,0.9841419657046118,1.1790576666880352,1.1468515524849823,1.0818096591302648,0.8384943180262897,0.9268511452315278,1.1561269225922954,0.450227448389853,0.6513630954262346,0.983329625300365,1.157273436871567,1.0768430079846145,0.670094201226707,1.8830139548814362,1.3747404600798636,1.0289105989420837,0.7204532887825128,1.8538980749189151,1.8911148573357976,1.074635453863217,1.2891844493554747,0.333075665121048,0.044961448467574064,0.2704643005473502,0.36084114853120725,0.2829901387586333,0.3131978015401232,0.3543351628713628,0.3180509492504329,0.3248305478854711,0.33307722349881486,0.34005328988563005,0.3379949009736782,0.3074903648563347,0.3299181980606099,0.34794006694675006,0.15000073102298103,0.07353220536576358,0.0007850870047629924,0.9972783965748016,0.9292574867103416,0.0014337818768858507,0.129806448663835,-0.08079033224827473,-0.10129996516075648,0.005266731209907306,0.07052934246684127,0.2737290356309041,-2.374652604579671,0.19894754284394967,0.26359292487972286,0.03478494763310164,0.11681729824316478,0.12020516078695556,0.05584411268537582,0.0643340981054783,0.6068091609691715,0.4217441871352572,0.03564760575027587,0.17771052959529807,0.43297393293367636,0.8600421148899753,0.186712837258604,-0.06182074802524484,-2.8081092156112137,9.944991060200078,-9.170749807255191,-5.44848669166149,-7.118644040119422,-8.381824239077133,-11.868063056850955,-3.8908841482215726,-2.2385009980970088,-10.102492300002652,-7.726742769685952,-2.540319560577047,-2.407223034911948,-10.573365912092719,-6.950945726404362,-1.7781100949575603,8.736545570368378,-9.08720398326161,-9.744247147141035,-13.972555523896286,-6.193394733449331,-9.36650690130953,6.386357111246394,0.6175106136412967,-8.103033556223274,-8.630637299597856,5.795969585256756,17.17612020610423,-12.895990141160388,-8.250428538419616,-1.5961999930258548,0.830499554933759,-0.9317499686691209,-1.5198411856600595,-0.025159699575449723,-1.0566307558883727,-2.0425156743542465,-2.1627371501731565,-1.5542857555411882,-0.9882485700781916,-0.7153507673154248,-1.5861858120745187,-1.9277251780107618,-1.592144875270245,-0.9266802802403964
843,1.2774445590849592,0.39735629431076125,1.8915422542099356,1.357172768654748,0.9946282125862981,1.1462005657768142,1.3921224213650218,0.9441095963898228,1.5810780472092296,0.9775339363113634,1.2039357726663686,1.1421280481846672,1.0886785188250974,0.8425112831499978,0.921054492827311,1.098872416586251,0.48520420937077124,0.6389197709855257,0.9426643874316948,1.1004138726127088,1.040299394753568,0.6422626649507086,1.9840413736439224,1.4604890217476525,1.0293865015125774,0.7164386177354886,1.9545097103413993,2.0166718027745882,1.013023548174777,1.0068355833893954,0.32212101756651795,0.023098000301135048,0.27079580071713866,0.365124867247207,0.2826703819527799,0.31969047170400977,0.3519615655998816,0.3155134547841332,0.3217184003950774,0.3328568533414224,0.3425843761151203,0.3330071283643639,0.3125564160653474,0.3252320467187078,0.34990793001785486,0.15355284729925722,0.07912545627921501,0.01655946580026102,0.9979754894070674,0.94503465530377,0.0014738975180606227,0.13093926707129902,-0.04407843879662804,-0.10504569956885194,0.005353875660781686,0.007287325598822857,0.07561944695328887,-1.6409586005979415,0.2043255921634313,0.2645249742856735,0.036599631615138795,0.13880866172106754,0.14343407567056032,0.12859440698177796,0.10729408472990992,0.6032609400872821,0.43759191743555537,0.05946059816942678,0.25280765666569716,0.3288013844757728,0.8515045387722839,0.19165504124225569,-0.07942382322168173,-0.5264429153631074,5.448578888467152,-11.643060625795554,-6.170732751405045,-9.084704533872106,-9.56859743188586,-12.464905502919038,-3.846839167336353,-2.232686389452771,-6.345842745906023,-7.991997696104134,-2.2631937787621856,-2.366433481297942,-10.49146002945368,-6.983978089482015,-1.492209282865517,8.122224914197433,-8.357061017490187,-14.065539350068924,-14.958011732897827,-5.449339549840683,-7.1741461377028966,6.29968232606345,-0.1639768973350637,-8.27723927665145,-9.097329189902336,10.90101539494687,5.820369791431093,-13.067746912385186,-18.50955041550104,-0.881375920595204,0.8568624471352199,-0.9556942777844141,-1.6021593892820698,-0.5745311166926476,-1.217849832308131,-2.3189416580403677,-2.1742795662350507,-1.5460238242446454,-1.0061361943810423,-0.6952487140675695,-1.5377188100977475,-2.1209785956166263,-1.4916415336127042,-0.3029458825332617
844,1.3347764897672243,0.3814112830845282,1.8957654063017377,1.3466508453184534,1.0000832856565987,1.1654438024600167,1.400981899986612,0.9442440823236421,1.5861613933083312,0.9757697163756507,1.1922907306683257,1.1520155144801958,1.0694409058929588,0.8333775369688768,0.912429279581555,1.3386315556093156,0.44654673415044926,0.5751475660165543,0.9644914613317283,1.1651178729700526,1.0907141852879667,0.6342340036250373,2.084869256008097,1.475714658167241,1.0999699273959755,0.7344560492473275,1.724622854153226,2.4083741702106436,1.0157084254742856,1.1439435374601392,0.33129240088915346,0.0325437718918702,0.26160773579213087,0.359979746763786,0.2816988207692966,0.32055499727807524,0.3518885196129739,0.3168425150346663,0.3340717911658576,0.3352372034737234,0.3429097729386934,0.33323688533665136,0.3189741988172956,0.3266449003555305,0.35056590411255956,0.15364478512601348,0.07598820855341179,0.021054164806673395,0.9989439217098269,0.9141775478413839,0.002403261320238606,0.13652428800871783,0.07932206309197243,-0.10900050128050423,0.004167266687694049,0.010630702571261676,0.17687629695668822,-1.8222502443613464,0.09291050024817371,0.3118639539671685,0.04383528454362534,0.12980328526319918,0.11059545840112828,0.14012247915175768,0.11591366706634176,0.6246603425482776,0.40277495433512767,0.05920394159552626,0.2720472353999588,0.3547610244664565,0.848873972113347,0.08681650316637096,-0.06854397763910541,-8.003296874747432,5.498739408446777,-9.217910544013678,-6.2284669287695325,-9.89671496888886,-7.672753381111555,-9.66474743618111,-3.9553595815668383,-2.3019047667223127,-18.855468436968533,-20.880141107564548,-2.657523122107614,-2.291384560922652,-20.90605639106528,-5.363675245827233,-3.74329813892999,7.9006805184401365,-8.718937035368828,-7.197678144626725,-8.14987167256938,-5.260975440975684,-20.881624434934697,7.690143985691405,-1.2440339159053135,-8.206914157390653,-8.479104046983695,10.485278723780294,5.144733761260927,-9.984518461586354,-16.54646422139778,-1.4256432103241783,0.5684106434742284,-0.9892842414250435,-1.6012895830709317,-0.5804124681906521,-1.0661226810948135,-1.977362640527455,-2.2580168883814484,-1.9876402438262692,-0.862228242871655,-0.6295791096597229,-1.5139165285707965,-2.0320698953548963,-1.312862690739256,-0.9647072534251778
845,1.2980683085679081,0.5237421119757707,1.8674597294582191,1.3464530537997539,1.0012897355804673,1.1670911436324187,1.3879657415254245,0.9457233192737723,1.6134088398847801,0.9719342535279111,1.2015809535284214,1.1557903209608134,1.0699180058980229,0.8379145522450483,0.9143271673969988,1.3826399003296441,0.5238318561382265,0.5767915936375623,0.9642284141049668,1.1550936832694618,1.0509316731097236,0.6595285494850085,1.9132096087436834,1.3675404809132532,1.1167300360041559,0.7702181246424007,1.7347967238854023,2.1804419290527166,1.0826208507802906,1.2252702870487102,0.31473470251226143,0.03917945442881733,0.2676810353236728,0.36515431016203165,0.2803497497439512,0.3145876802415323,0.3598942986798596,0.3188800501660129,0.32435156963171013,0.3385378187565495,0.33833452256987817,0.33292292523385136,0.3171024932191845,0.32590322612960465,0.3527712261959183,0.14813479292071885,0.0915271753019023,0.012401240474568948,0.9972442135462833,0.9658012601459156,0.0006808829122049026,0.08924848085271797,0.020641100185412098,-0.10827215439865323,0.004275229538910554,0.038152869704765766,0.015617976440902348,-3.13180641672149,0.2754214376946719,0.2372835215139349,0.08072101843377948,0.11601080662025731,0.14251028644059427,0.11308706000627347,0.09955835785536554,0.9100758842992482,0.47306203280999815,0.10889199654322465,0.19958593078751186,0.17834319915985475,0.7091805181397894,0.03077040445091689,-0.033037553339933245,-8.59292950625602,6.297920215109236,-9.893303252901568,-5.781637018561421,-9.531982873757505,-14.876836239690967,-12.73678782052552,-4.533411945653384,-2.3523135656088905,-19.527308506395986,-7.174086576626564,-2.27574407119599,-2.083873948138156,-19.474788386742198,-5.003162895804813,-4.281933788788431,8.649192570837261,-8.302097485351007,-12.54735756547813,-10.51791388122786,-6.770601694714805,-22.132807482611806,9.67691638022378,0.16287952703251962,-7.048488767450873,-21.55852640558259,10.866323124226383,6.490825658667194,-9.624441160903936,-14.558181674812891,-1.3995907190480115,0.4811365445573915,-1.2307813296099428,-1.6301182258842706,-0.5440164757586341,-1.1555923379748734,-1.7931814274044968,-2.42723100702669,-1.7292445948629462,-1.2146070722889521,-0.6850092851364047,-1.3496151164450962,-1.8404904910302242,-1.3216077910535724,-0.9601988726038104
846,1.188580397946583,0.3772507647196235,1.8819015779199708,1.3281246064642143,0.9942580086995122,1.1826887658833944,1.4053989665625677,0.9375136055661827,1.6312926560866405,0.9707754148310284,1.2124113836257193,1.1584374532033022,1.0692763525323057,0.8515398482698779,0.910397055604304,1.1835335716878388,0.5914254596120493,0.6182822399953941,1.0047036394527478,1.1390279060486275,1.0230926252625565,0.6395306566918733,1.9169928548143074,1.386353381655637,1.1392794456565543,0.7788578125900624,1.8621219485354654,2.3340069886750716,1.028137396700002,1.2812879666846715,0.32335317837441235,0.03185655023800848,0.26666113728269675,0.3660116632681912,0.28253015397589304,0.3165481908732531,0.35753688085904506,0.3191481061847221,0.3249542765287001,0.3382330787989658,0.338768155817461,0.33329341253211553,0.317803910741152,0.3256068162861226,0.35164097185222604,0.15399244309050536,0.08872373887791726,0.018579077692918472,0.997384771626098,0.9047599215471251,0.0004585460104679631,0.09358004507093931,0.03827052828370321,-0.10926702398460315,0.005901855162243157,0.044149341412221946,0.06196313045306123,-3.4858570385769805,0.3694993171095383,0.3473740387658494,0.027392518101167773,0.061772021941204514,0.13749344511101486,0.12662502021328792,0.0733019051285545,0.6472151153727361,0.6126258683684036,0.07927743540582684,0.190544357499648,0.17929272745526958,0.7134571739244314,0.1733126113829298,-0.03181654591610405,-7.994365383493635,6.325137302693545,-13.412101010554274,-6.0280942014566365,-6.478325047668843,-14.748083192433624,-13.626782289434336,-4.3398628523768625,-2.3164223409212763,-7.83035902596427,-8.289588747852585,-2.514058455965051,-2.0747378457436456,-13.606795786963309,-5.034822156937429,-3.940758175233262,8.740808677186305,-22.521769511864324,-8.255883989644186,-14.10592089067021,-5.9676551796294,-20.65350014766826,8.20135412184568,0.45842801669581223,-14.005464237116662,-19.738015390715763,8.545734416183537,12.438206477536173,-8.809716229694988,-25.798852313050972,-1.4042458772739133,0.5342952319852301,-0.9727301352103204,-1.474008182691267,-0.5174533837186553,-1.163824620557954,-2.0394606215384443,-2.0164519244437287,-1.735092680797401,-0.8867133244571004,-0.22388401119094503,-1.3384529688210578,-2.0323382275874806,-1.8199752188334448,-0.9109195588515041
847,1.1736725079440418,0.2782192920184139,1.8805906622983768,1.312254016114661,0.9933226186999874,1.1449435176515388,1.3998492687156714,0.9309264092284334,1.6269851036429284,0.9771633511026107,1.2236632043569768,1.1567530865873266,1.053893975029462,0.8494021847487504,0.9153751923389608,1.2588455015791506,0.5698568700472372,0.6156374845896837,0.9766899253472027,1.1416702442493265,1.0516603843452828,0.6947838367851839,1.946477132728955,1.3893304878042285,0.9754720142640712,0.7175367744290928,1.9781024252520394,2.1723640986632136,1.0079878105381883,1.2786682897174724,0.3265972432523687,0.024647609915514335,0.27206769079584836,0.3715248996557795,0.2830984418543905,0.3185677959954301,0.35773613507754537,0.3196628930007904,0.3202600311014759,0.3357282856873262,0.3394695547292613,0.3348515533194244,0.3205097553414964,0.32552287751951137,0.3512006317740483,0.15414651421928302,0.08857265262914561,0.0075845859661205495,0.999056099991444,0.9066544971913113,2.4242914655775438e-05,0.13809835857989572,-0.02237750638071276,-0.11182444814778103,0.005754806729448973,0.02206658337020525,0.2820475739736138,-4.204618723236877,0.18447577466562962,0.32325104017577955,0.02687674201433607,0.08572425060260777,0.10916044717181106,0.12742342251093705,0.07129517193571049,0.6449878712818724,0.6135851177240293,0.06675402100258304,0.1505028879244103,0.18856480827383626,0.9059100108939071,0.14320895676256434,0.00411671978470482,-7.254649447987684,3.887416609461899,-13.055447732999607,-5.829432219584781,-13.814575234254477,-16.60342670781979,-10.703438705697653,-4.2605793114209245,-2.417631209687129,-7.572130828154329,-9.182390332351531,-2.3521217363859903,-2.329758903309014,-7.788578696670683,-5.075975009090874,-7.100273711171085,9.307061978265429,-15.50223269524206,-10.252454706533142,-11.434393759759027,-8.067093474436941,-13.697882048895138,7.50566236191265,1.6227232750672549,-9.576222875002358,-10.19060355565863,4.751296864711355,8.82787877971687,-9.798794236513132,-11.475955024482472,-1.276621363210288,0.6356699617811389,-0.6384474421787218,-1.4117800492221402,-0.540067814126542,-1.1981869866606638,-2.2519043757061254,-2.417453461799387,-1.737374892407204,-1.1601419195224014,-0.3404609922260185,-1.6195714228934126,-1.9847672893846342,-1.1374175447398236,-0.9134775220967175
848,1.131197706149186,0.23334999231748244,1.8750439797233407,1.3360356903818909,0.9943293357877981,1.1437016526358479,1.4074981710340404,0.9105304182536482,1.605311037223948,0.9636553049875862,1.1958753400858573,1.1577977435714417,1.076631368388465,0.8479290986168962,0.9168165367699734,1.194665080062838,0.45687698471583627,0.5684085899669619,0.9628694782414638,1.1723466866798962,0.9928270364238276,0.6632684633679362,1.9431666557166702,1.3337420620911704,1.0204668531505723,0.8100174259503427,2.042441904544614,2.1951224049118276,0.9998529779960632,1.3625005729736979,0.3288709038866721,0.02466304070387309,0.26455813280908547,0.3715513781254678,0.2829146179522811,0.3182001631157148,0.35491362826630324,0.3225500318638822,0.32520985114323137,0.33624001080242283,0.33643108044952974,0.33654124009045244,0.32123933583960174,0.325305490032316,0.35197165200729114,0.1539022954545435,0.08187408578725669,0.0027788914545319662,0.9981160647039331,0.9774509610737936,0.0008372054587826049,0.14231202993102862,-0.04607092225796602,-0.11095274939846761,0.00547675996505643,0.02758535880353342,0.41159284443643784,-3.320597563086246,0.23322579143984165,0.1759374715762294,0.006378500069139537,0.08563389689723735,0.12386097813922581,0.12565584815819753,0.1037721704457478,0.7147619231300204,0.2775953319133091,0.11158128025258365,0.15378641266154397,0.3726704838513226,0.6332804435210297,0.14214286917097607,-0.029133345439254277,-7.116897890030142,5.837470939060542,-13.015480154957034,-5.606793282906292,-16.828330658631423,-14.032746383932514,-10.336852087853265,-4.940218102657121,-2.666332186688822,-8.937507682231113,-10.278216408839123,-2.5062800044763596,-2.1833692183843803,-13.604079156319333,-4.8243355467246305,-3.6600592753373813,8.894101960694748,-7.25986060388175,-19.594592655998046,-17.38239172505982,-5.932633140670479,-12.321224711583088,20.983021879143767,1.359110577575567,-9.823764205638902,-10.19586193268918,17.515480480316572,6.869889177968248,-15.569214232217373,-14.008214707375883,-1.4113938782205793,0.5769659597545851,-0.685660409942526,-1.5475422874450258,-0.5774863477648653,-1.1362846654180065,-2.1391844947661602,-2.141710644785311,-1.49315473169496,-1.382249641089496,-0.19013429764683254,-1.6727289036890314,-1.8765486054015836,-1.6833716178052534,-1.0696390907557394
849,1.1502190848537042,0.3040949952405497,1.8938373406564442,1.3468629996742392,0.9861858070322632,1.1734193156044495,1.404155292762223,0.9121552126617679,1.5741138314839314,0.9643906568219497,1.2131574756050043,1.143468987802924,1.060191587649697,0.8489967912127329,0.9374197694212638,1.1938396282274963,0.4671832523179733,0.5939669687694393,1.05107386221289,1.0690499454751519,1.0206407395798314,0.664614647255266,1.9863763493832367,1.1640352408353247,1.0248246713618598,0.6912487853237295,1.8515120001490788,2.2985705045964053,0.9731842246034933,1.2758788321690633,0.32221567612000196,0.028971050188247218,0.26815700606819626,0.37061230404128676,0.2853836297883356,0.3210549355916453,0.3562779998043055,0.32246268304145176,0.3230905128326914,0.3401853006156511,0.3363402984547929,0.3362022286404535,0.3167111771005386,0.3256565819874592,0.3509660069862049,0.15469108725943628,0.09360469616995071,0.03573272507551078,0.9993673695042493,0.9832732113086357,0.00020597866667929716,0.19912658108007794,-0.05899535365086703,-0.11404682772781449,0.00562939143665293,0.029418031174572562,0.23265229857969946,-3.7761504504263153,0.1341582548012825,0.2720422484984718,-0.0441237624616108,0.15257423284484364,0.12831506071742144,0.1167274237536116,0.10547145768055605,0.4638529381344085,0.2620086774601014,0.0890189972430121,0.15143103039179842,0.4550855838405527,0.7521862422004486,0.10028886380511573,0.020038042422124203,-6.445881695810232,5.479002134087346,-13.072895586542726,-4.987762425309492,-14.769654031041256,-9.329224433394822,-11.15856537187455,-4.635114437218625,-2.548296009626257,-15.945702296035131,-7.644733805819346,-2.6654636275234234,-2.485241381386232,-6.362906045215393,-5.165938020812362,-3.9848170116226536,9.810622150380276,-12.767054569516294,-10.132447274100311,-10.144255827868026,-5.76747928176333,-10.829210390457943,8.217144331154874,1.4912467151496096,-12.995701378764316,-10.443453497565358,13.37029565229934,16.42109467854308,-8.924027832259338,-13.779204524091451,-1.3652562654334561,0.605957619048803,-0.7127957716938866,-1.7325456890098514,-0.6216306375564928,-1.0433751297905751,-2.174679475656404,-2.1631676794954884,-1.4022120061263277,-1.0044747849203215,-0.566197608888092,-1.6259966860683333,-1.902303922979208,-1.6918263960171125,-1.020588444761186
850,1.100009831062655,0.23834233810064004,1.8854402647960764,1.3535029857926715,1.0017304531476663,1.159252111031954,1.4004816828628575,0.9027469447785761,1.5920377036576703,0.9726519255113999,1.213429376979652,1.1351395292928421,1.0611195809547644,0.848878406995225,0.9246461132415769,1.268309334664823,0.5229512166262523,0.5952303460605852,1.0912073661653152,1.1169911551974478,1.0288771367486491,0.6391377292114142,1.934162215648763,1.0757439704827172,1.0245222235245666,0.7868439853093557,1.7018248761782888,2.1651300504940245,1.028079531897246,1.2199979603684397,0.3213010994515208,0.026207408588862665,0.26742782637463497,0.36390877059248916,0.28381551873003363,0.3204566366079822,0.3562677340691527,0.3222337277523611,0.32651633835128774,0.3357479730059203,0.3367637261034046,0.33992122677077874,0.3206658384454683,0.32578920330735134,0.34999780222693877,0.1538218923774152,0.09242454720749611,0.039684157615680574,0.9984119490768683,0.9556728907460414,0.002514427645359515,0.16184587932874125,0.11002045992884046,-0.11250390504746294,0.005289511670488724,0.027447028790740513,0.19341622931680996,-3.3899774165095,0.24209092783245023,0.11047266941647688,0.0019665892870465856,0.17929137330144865,0.11417093793984165,0.1245709398012694,0.08384439191595111,0.411189613821658,0.36728807765514354,0.0981488334119399,0.14965606880074286,0.40034486961603166,0.5474980193008945,0.14497618456316252,-0.07145477757830024,-5.169196359602976,5.5523115008082495,-12.838723501273002,-4.53958621491896,-8.338439213672995,-7.156850880449894,-11.493163551134888,-3.804222638206533,-2.716840709834428,-13.739925130715017,-8.429510583697226,-2.731457937104474,-2.517093157554081,-6.857786529823379,-6.025226511091551,-2.4747105959947695,8.323568991025253,-12.999363182729455,-5.78209378137235,-9.356539218168582,-6.242865855305922,-7.789880829487997,8.598522264150334,1.192650430750389,-6.372276762529772,-11.224986376281969,6.067123563951038,16.89934192356578,-12.141043593454683,-8.332597856365652,-1.5791022527355505,0.7079623206991463,-0.940495596185919,-1.8064249444308784,-0.6008700537287415,-1.0090213486816815,-2.242870054759176,-2.0239687214313618,-1.7260647202867498,-1.2662067300653113,-0.45568565390412463,-1.5916664054369576,-1.9079034076335177,-1.807841716029825,-0.6253651067410527
851,1.2961714932946893,0.23905431636817662,1.896962746337216,1.348327192125443,1.0294583747954527,1.1569840945509062,1.407371186210542,0.9122350806140305,1.579698059388003,0.978248839935327,1.2046332988554842,1.1364757249355655,1.0604400685465865,0.8552687441243463,0.9198551471885515,1.4078042255722618,0.6345821738533461,0.5505054429344166,1.0915951532487498,1.1199321250865455,0.9699541924130709,0.7177692897144822,2.192077592783296,1.3382426953542477,1.0806251281695607,0.7949749878633044,1.694979077715977,2.201592433938119,1.0351748055322447,1.1072853495781885,0.3218069099162359,0.0342949219462286,0.26559534796385315,0.36242056788958643,0.27550166701876155,0.3211336827911246,0.3574685601237137,0.32214759288867134,0.32690066997988904,0.3349904856898014,0.3384516500038923,0.3415056039315444,0.32005598796812107,0.3257989163733956,0.3521965549733883,0.1528994878562341,0.0921200566158084,0.03360364885306253,0.9988350748610009,0.9551167928944837,0.0020571103095476445,0.11393935339320715,0.11432438421666932,-0.1164784090124219,0.004841417844923437,0.029948561534390673,0.22526685242241018,-2.549933006517453,0.17449814018660773,0.19550918730166456,0.02054465627259816,0.1693198797565229,0.0634581667938614,0.15556258529447942,0.09409213086304602,0.4164904651048811,0.3533387253551002,0.06589605472774374,0.15828408487103482,0.3955502338579712,0.617653829622612,0.18522045692792974,0.024651675161072376,-4.754996257828257,4.436711397691304,-12.042079278812263,-4.636338202835283,-8.692234071841622,-7.717526209566719,-9.005640914028861,-3.71702583376592,-2.3284392666937226,-7.087239414681058,-6.115104958924983,-2.756714763627841,-2.514247401110384,-9.261369005082546,-6.789284365245004,-4.288931579560351,9.206556539850146,-11.156984451455763,-6.150463594404009,-11.697289548621656,-14.514226553811254,-19.57222009087886,7.919839467565582,0.8762962884948611,-13.485565534046355,-9.044174441590702,8.274011636504758,19.479424805752,-22.922497890451414,-6.033269592118922,-1.2521379237894366,0.4552397827066379,-0.8636871721366324,-1.716714713030676,-0.58471590533291,-1.0370203091067105,-2.2247187336199676,-2.2375715024491463,-1.8195820133385006,-1.329062985478843,-0.5658498238856946,-1.5874791697783694,-1.9801085873032682,-1.4999083181329755,-0.9580987404604142
852,1.2036895529609082,0.3784994290834828,1.8983406299617243,1.3416873041326296,1.0143568302832655,1.178373591218349,1.395966068641544,0.9491982358836261,1.6087051944824686,0.9808436218527561,1.210344558548899,1.135097304007755,1.0839761017395817,0.8430562116817223,0.9285752389918979,1.1060454530183814,0.38096696224281107,0.6470222339097363,1.0957870677912165,1.1539667272171186,0.9855045600213376,0.6959423368841937,2.1231452675983307,1.3652265820221743,1.0117792284803524,0.8528338200621254,1.7667552741174104,2.0683056504752093,0.9819723967859963,1.132599381597339,0.334907181378979,0.02277759741960405,0.27525591584365333,0.36166756302908987,0.2757773264772675,0.3222005493095531,0.35626187673687987,0.31972570068950124,0.33111521707007974,0.3368417921913091,0.3383635889544386,0.3408448805729524,0.3195548073077094,0.326861864574315,0.3536825840841688,0.15290600432950172,0.09532947238545682,0.0019314683054759835,0.9986593613885457,0.9559605883297448,0.0005768497845956002,0.0928795288512343,0.1377434014092045,-0.12276776244165168,0.004357270390696003,0.021625279025130797,0.18686986427152819,-3.1677171822932593,0.1833355123974489,0.2759880384715653,0.025696522223794344,0.07378792372231602,0.1077908897220311,0.0653257243907931,0.11867146983687529,0.6939397260631066,0.45836017203468193,0.08033100962728446,0.1257050584600803,0.3238628162889452,0.6473400625308893,0.162265600085858,-0.01695780176330123,-7.113520856562603,2.4327280354809915,-7.77504351701966,-4.8263626731089,-10.024903566475242,-7.966127324919915,-10.347560640763824,-3.4372616261954567,-2.3830347372314433,-10.024549389711893,-6.2536424883606765,-2.339249922445269,-2.513538630993493,-9.296221551563201,-6.743819169410457,0.2763768958184989,9.340914628229093,-13.647372351055893,-8.201628597935798,-10.397340240458973,-8.696639765372693,-18.731494365473665,6.838654857946734,0.8209279881155904,-7.199646376216528,-12.600078282942164,9.564333166458796,2.312970074651652,-7.343697120285032,-12.993063276719361,-1.691391390520057,0.7301103422037816,-0.791513869575406,-1.8008013687234508,-0.522211596427493,-1.2743005501105542,-2.4271482113475473,-2.4142435367042547,-1.7557164431800396,-1.1862634754908163,-0.41092272278502345,-1.419426931872719,-1.989266281576803,-1.8125661124283237,-0.7667060344987564
