,a,a_std,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,a_subj.10,a_subj.11,a_subj.12,a_subj.13,v,v_std,v_subj.1,v_subj.2,v_subj.3,v_subj.4,v_subj.5,v_subj.6,v_subj.7,v_subj.8,v_subj.9,v_subj.10,v_subj.11,v_subj.12,v_subj.13,t,t_std,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,t_subj.10,t_subj.11,t_subj.12,t_subj.13,st,z,qS,qL,aS,aL,v_stim,alpha_stim,a_stim,t_stim,zt_stim,forg_stim,surp_stim,zt,zt_std,zt_subj.1,zt_subj.2,zt_subj.3,zt_subj.4,zt_subj.5,zt_subj.6,zt_subj.7,zt_subj.8,zt_subj.9,zt_subj.10,zt_subj.11,zt_subj.12,zt_subj.13,forg,forg_std,forg_subj.1,forg_subj.2,forg_subj.3,forg_subj.4,forg_subj.5,forg_subj.6,forg_subj.7,forg_subj.8,forg_subj.9,forg_subj.10,forg_subj.11,forg_subj.12,forg_subj.13,surp,surp_std,surp_subj.1,surp_subj.2,surp_subj.3,surp_subj.4,surp_subj.5,surp_subj.6,surp_subj.7,surp_subj.8,surp_subj.9,surp_subj.10,surp_subj.11,surp_subj.12,surp_subj.13,alpha,alpha_std,alpha_subj.1,alpha_subj.2,alpha_subj.3,alpha_subj.4,alpha_subj.5,alpha_subj.6,alpha_subj.7,alpha_subj.8,alpha_subj.9,alpha_subj.10,alpha_subj.11,alpha_subj.12,alpha_subj.13
415,1.3914872249240555,0.41029350763697914,1.9302786639872966,1.3254293490810845,0.9893140126321212,1.1560095896195601,1.3944067810704133,0.9405321834980475,1.6325969915452152,0.9859771309289884,1.196603982601717,1.1359467425950298,1.0802001246110757,0.8347325974644344,0.9454143332432355,1.2683496342665068,0.6805456670731507,0.6575258868803726,1.0549108345898444,1.1833680924463792,1.1209021692823868,1.0232944055496707,1.9057798687596774,0.6433811785130741,0.9754484104119195,0.7880921498546078,1.9040185283783269,2.269336934404379,1.0455055810467997,1.2674730543582986,0.32424957764468065,0.031012429672042624,0.25739532088806616,0.37144588679773,0.2862789442569924,0.3209406306059492,0.3575595787146047,0.31550208940775815,0.31585766132736404,0.3367197771582395,0.33654276690569224,0.33707805294042026,0.31377966510742245,0.3250095566151396,0.3484542954443044,0.15171161858603108,0.08666256558304565,0.03736406475388748,0.997920614983327,0.9676354900132608,4.2446826275121464e-05,0.08157031747667187,0.04024695868944658,-0.10477702430955041,0.004350597891469805,0.1013677185422511,0.480218183004107,-2.379710674664441,0.218609862558481,0.41318898297242546,-0.034326408043837825,0.16158601047124344,0.07942036261052804,0.054646263409391826,0.3029158462862822,0.8345877320187663,0.0714335693189499,0.14222342334164823,0.11484585482868981,0.34299361792079985,1.037114319914188,0.03646242205246948,-0.10629816910086949,-6.480932453102686,3.2427639525937106,-7.20019113815725,-5.239797601272237,-8.77347546046741,-6.451489680761301,-6.785498424853994,-3.945362623940544,-6.274187286513243,-7.62690935847772,-7.40027275883371,-2.821177655643171,-2.4713546017482484,-9.621121719225023,-5.4994595222441385,-4.465377452662564,9.785710535905451,-22.249747977196186,-12.388514373783455,-12.080164718990504,-5.231446917505969,7.42683969576432,14.191979200211817,-21.785655208507322,-16.36850937015568,-7.730552405255443,6.108135292617551,8.754661646716428,-11.639944808303559,-14.077610610157587,-1.5160720174744555,0.5532519150907056,-0.90956108100124,-1.8323517788805022,-0.32500215316239395,-1.1597008549549102,-2.9713340814328073,-2.3134373462443345,-0.9048805457308837,-1.2513395144027617,-0.5294102820977734,-1.7213989344292284,-2.121539110449983,-1.226044389740612,-0.4895877178020105
416,1.2961938181322294,0.4079746372516231,1.8944776254700513,1.3384337155977364,1.0038437411359022,1.1567792066713714,1.3857450185670903,0.9405655263002223,1.596304762826653,0.9743862521531083,1.192677224703632,1.134676056822791,1.0810871103828568,0.8377467774976716,0.9239209720588525,1.341646129964876,0.41656160488593896,0.6174680005241746,1.0426259583864672,1.2000041472233363,1.1511922191918826,1.0102245552250921,2.1770880229996967,0.618369159448452,0.9470658593176838,0.8685516997550644,1.9518360352889699,1.9632291303130984,1.0559752655806487,1.2234796272296642,0.318780846268003,0.031765347664705075,0.2616032569146297,0.36731785638454306,0.2801053130331624,0.3213296362020892,0.35715273120818053,0.31773822554910086,0.3168034428839901,0.3328111576277856,0.339477364539619,0.3378744825125799,0.31258145004560844,0.32576372721164887,0.34862516063875004,0.15356890260284103,0.09070309216322998,0.001447866725733789,0.9986557995049216,0.9883071196069966,0.00034280183249555535,0.11282503023333323,0.04445233743120132,-0.10449315922518453,0.005148234036834665,0.09580965293640066,0.15687623372141535,-2.618298034043794,0.2081092535520981,0.2615958459920857,-0.05599255204189435,0.004256622042826896,0.07306730500634756,0.07632934436992542,0.31911675388064437,0.8595825816311039,0.07025577084588164,0.044090129753922416,0.1054934014025166,0.3374867308265238,0.7391316682191851,0.020662150422828086,-0.10036808606978001,-5.228352775987281,2.583537215263158,-9.01228843364799,-5.315069672460188,-6.376510995336861,-6.100951020210506,-6.980017790748612,-3.529002323009066,-6.827995196431702,-7.587659832707244,-5.742302104046706,-2.5377377647391546,-2.3167437219110427,-8.366652448622231,-5.160023573888326,-3.2565933191260177,9.483531856449693,-9.684186311632638,-29.02379245776727,-13.67826980214814,-6.297732314362427,5.4712616507833225,13.567594945058554,-6.203895489648541,-11.810629255352643,-10.57740448664728,4.608003425608481,5.622581050224338,-13.662192019758905,-13.345738985292227,-1.4727796529375217,0.6960624885535258,-0.8854034752390574,-1.7702561839437998,-0.5780158678640452,-1.1958734600573102,-3.0481615961881934,-2.5032103248057433,-1.0773831816193733,-1.0686564713466447,-0.6887796034022163,-1.844769538136,-1.772866555684439,-1.3478298421321084,-0.8952527000239012
417,1.2690006153284252,0.4026463350247308,1.8752167546774485,1.3392475209070396,1.0096707937182272,1.159284207520751,1.3874237669868337,0.9293711878556874,1.6451659964474625,0.9819028937705957,1.199604520070594,1.131029791212747,1.0735316978326153,0.8502161850315131,0.9176397179891566,1.223949978987388,0.7050037876159398,0.6002769335614643,1.0675505632216848,1.1090457954332615,1.1393877574812588,0.929702686648361,2.1447074249173914,0.5878945817199541,1.0206854470967133,0.8425304983296092,1.6757723865766816,2.15570390973088,1.0843724230918788,1.2683889451742059,0.3295494005193232,0.030597752948374406,0.26961330300646535,0.367296680204941,0.27892496724733085,0.32033141806081766,0.35653605977330055,0.3195549921863464,0.3176104517878366,0.33334049116721887,0.34000122104898634,0.33808853829942187,0.30997823033387323,0.3261058542360603,0.34963289261399016,0.15262470381182391,0.08019379574506916,0.0020182507667628443,0.9903875756116166,0.9754651928498973,3.586524469932845e-06,0.10986130070183059,0.03526728202309687,-0.10773936363989224,0.005169979080296951,0.10086877541800995,0.13777250789673823,-2.477674790566409,0.22542869790264874,0.41604649771337465,0.03963045641952362,-0.003305674927609109,0.08980983834601905,0.05913188197277162,0.3449696800888178,0.9827243405040886,0.05318539507429913,0.0324390452396055,0.18026764145003102,0.5665279673211855,0.5319310488776771,0.01957373011816653,-0.06478107151099596,-6.415085793159578,1.7378857075836314,-7.577185148165542,-5.112161911041702,-8.800414645315415,-5.991964928854631,-6.096475434702448,-3.458055561906386,-7.597053409407545,-8.814286339447081,-5.916112085756401,-2.6153633671605663,-2.3995392692129984,-8.0953981838435,-5.291408724902184,-5.17791745661669,9.530550117850863,-15.613993220804547,-16.30719840761076,-12.771759844920823,-11.258258425384124,10.983035337361901,11.236338609352451,-9.719521203695635,-7.059810850055339,-8.972037332639768,4.574117549709767,7.469796814262473,-13.36418413711359,-6.844301329757153,-1.457051179143781,0.73881289654195,-1.1527003880901,-1.6215466769587368,-0.5377248478290539,-1.1975160243986032,-3.1471904510772903,-2.4997573351608504,-0.8042089907342342,-1.282928576074863,-0.9427488954143914,-1.7896029122681705,-1.8119200540794562,-1.2547788930980326,-0.88599168405688
418,1.1909869844356147,0.28601212576822643,1.8495283544234309,1.3346746511603336,1.0058917131788816,1.160075642492141,1.4025600697801335,0.9316477387145023,1.6100861740352475,0.9759647392814468,1.1933112202105944,1.1459071631901778,1.0790982992493068,0.852833968383886,0.9398909356847726,1.4566375865263241,0.49349767852915205,0.6588380259045038,1.079857694900349,1.1147692050071407,1.1361763874360313,0.9818422295618218,2.1201750237566253,0.6627116754908776,1.0277828811169576,0.818143908666476,1.7078044566998507,2.158689173410158,1.1253709628914936,1.335323818510833,0.3151939191403852,0.025438215290261558,0.274497501964852,0.3673206863808256,0.27715062014047176,0.3213202495529511,0.3576108833301369,0.3192693767353824,0.3171977362853087,0.332399729636157,0.3403388338582716,0.33659664618333507,0.31254014285741727,0.3241636567587805,0.3492571661092445,0.15182081061039376,0.0910773958597066,0.004415048644330951,0.9885495809393311,0.9892363889268068,0.00011069914066503278,0.06420961418920593,-0.06887345332652006,-0.11104025016280325,0.005398877453393656,0.09148121222597451,-0.05193256647305969,-2.9243195363826846,0.24016428088353256,0.2416783538912935,0.015235024843789607,0.048833606264211904,0.10151036816602005,0.06214939386439068,0.32168864922827867,1.0322677090580736,0.01971818109710264,0.03248284049370381,0.17666997660146466,0.48757346768604837,0.52354845948329,-0.024675172968131723,-0.09248910727100368,-6.41315310196828,1.8287798598785607,-9.305176473356909,-5.014494602061415,-7.90697476234801,-6.147093667773836,-6.927007981773116,-3.6720973543837485,-7.59190901346781,-6.562324431350038,-7.65637948767715,-2.6107368291351825,-2.060296190052452,-7.751526785429361,-5.2688626125390785,-3.121609976387131,9.15297591326227,-14.9267705768123,-10.53701886397163,-13.273039819545204,-13.628372668426787,13.8565482999476,12.18360168130874,-14.843309230193572,-6.354646954134751,-6.165097964251181,11.302152691900183,7.350102607475785,-19.14421408902395,-10.73860460009916,-1.1548297353205195,1.0621491286029463,-1.0346473511918894,-1.6874212900474443,-0.5951815178088804,-1.2224983998225194,-3.0998265245423826,-2.440064437464612,-1.149495010082244,-1.2002349666474523,-0.4471594987762866,-1.632163444310436,-1.8069128588278514,-1.1028102639355755,-1.0215182564639649
419,1.1773734100800866,0.24597725937199882,1.8709551097639925,1.319602194094062,1.0061813679355445,1.1522651304153808,1.4101989210570371,0.9315451330974507,1.6280260155615653,0.9787389801430351,1.1970958747396845,1.1408937848175267,1.0846466261721495,0.8519647198082823,0.9265233403987057,1.3332265501456548,0.4627258258279726,0.6103807332867233,1.1096029677237866,1.2002069203463612,1.0934906907154152,0.9962893859338574,1.965218469000777,0.6871669368469068,1.0541277070613193,0.8205722820786413,1.7207466781774716,2.1589934575134917,1.1282935469731539,1.35218345889274,0.3216066250425296,0.024494752110535457,0.28063204141149967,0.3721692152188803,0.2766120238193048,0.3214025375709117,0.3534072574310482,0.3182984120621758,0.3180041257175939,0.33200363531789695,0.3400433316880834,0.34083400141249065,0.31739466653530757,0.3238551316371686,0.35114970480776403,0.1516534112577404,0.09867137441912467,0.0003088077090328918,0.986615393016245,0.930026830812652,0.00022253493267069608,0.054421461083162787,-0.04768069227793577,-0.11263425154796661,0.0060070507477412655,0.07333237493598943,0.0681083034463803,-3.264000569086331,0.2870147119979704,0.3544205667846184,0.007675431708255652,0.13211892829419672,0.08106805000077184,0.017125210619345386,0.30554545310550246,1.0451043096186092,0.02419911441419384,-0.0006562101517166019,0.1764168783460833,0.29257906158040164,0.6259306058344911,0.050818076812259805,-0.04791719618146291,-5.818985005280777,1.9642605933091488,-6.690774849306585,-5.185952862610759,-7.545761160760561,-5.714666502977188,-5.6016188560811315,-3.661316214900748,-5.915088934678327,-8.8675470633174,-7.355227169523566,-2.640287488852035,-2.419463298657178,-6.257689883096934,-5.121877842642849,-2.7351790929914888,9.137809651376527,-15.391565455894,-13.596054967413032,-11.522068400934097,-6.387932661598862,12.161602401016793,12.696836111494967,-15.918656339129008,-18.209546028973154,-17.127769722021426,16.130640067791717,8.102836815722759,-16.30668106342,-7.430706639673616,-1.215959485947073,1.1494505746716241,-0.7538167599105915,-1.6809534425420822,-0.5789728779551773,-1.1923956889908731,-2.956965429040991,-2.3783640942289956,-1.1036583128469224,-0.8665850715075845,-0.43248497409655073,-1.4676020360138176,-1.8788554780833864,-1.5280304213515459,-0.9393206264760998
420,1.1799719337759442,0.3144709659291983,1.8908609426019702,1.3171133862216784,1.0014863371172988,1.1724456038544027,1.4124141785410993,0.9317096110922182,1.6024980389756545,0.9768167417861056,1.2032630134205193,1.1262934437056398,1.086429308179352,0.8547651722401376,0.9245374534724984,1.3615799411711782,0.8836063494637697,0.6362355730300728,1.073058517031305,1.0917739170837357,1.1473612397315012,1.0379779314355637,2.08357887445311,0.6920326265644523,1.0802573855525632,0.7837876170231165,1.7542688769716384,2.0702927822329196,1.2118750963045297,1.3146501487277575,0.3270801369786694,0.025509606275952397,0.26651428556087287,0.36876469286903263,0.27866809488142397,0.31848581857454933,0.3488827669056035,0.31761624283138373,0.32087907493801193,0.3333312229839798,0.3410073773310426,0.3411976083892325,0.3172146070684519,0.32465690798592645,0.3495536285841661,0.15037672789204068,0.09544993144314409,0.007902892851142308,0.9930755386828231,0.92197602382287,0.00012450617025309973,0.05231971512087047,0.015094347034406985,-0.11470640597900297,0.0051023765539628995,0.05196590754860156,0.06549245134978737,-5.25569169523388,0.13188262681200602,0.3739805561445434,0.014150452574280353,0.08257958848128402,0.07918294472094138,0.024181557233358852,0.3566619658781884,0.8177464084229382,0.11499513664365413,-0.03964433090160653,0.18673068274578475,0.3422256121442996,0.6810024796674808,0.06359935612836864,-0.02230959500137686,-6.375950290222622,1.979139640556276,-6.848116914004205,-4.988026935747399,-9.629596885524553,-8.160036609852,-5.3655498534997506,-3.7700309230690783,-9.48183402381964,-9.03598680434422,-8.968336697719396,-2.7484925651180188,-2.272581036564411,-9.679766600139796,-5.358973458082432,-0.5610054831147449,9.461452663205225,-20.370985140844713,-26.13431339996812,-11.495306536314281,-6.3872093624573765,11.02160542933236,16.65577309452356,-22.86666952707239,-21.653319727858698,-6.3439952685912,15.655385005781671,14.95521387350197,-7.135302805569744,-5.923581264330018,-1.2526296759875326,0.482039553863695,-0.9898750771835221,-1.6646443773444193,-0.43076223562146043,-0.8403494559077977,-2.9657927379831834,-2.180145002039849,-1.007606625214292,-0.9056403209684578,-0.637418758881809,-1.5148954329197213,-1.907066914456576,-1.3890246571211242,-0.9539858565119164
421,1.216731672093509,0.20944305862151386,1.8630882766311394,1.3295522836862224,1.00716257079402,1.167326282055784,1.3746657052948954,0.9403685150011174,1.6106800060080095,0.9698464438355776,1.2042126483499171,1.1338795469095537,1.082925292604295,0.8354188308905542,0.9274926511672917,0.8885302511085689,0.6457353193546238,0.6487309474373052,1.0706789508201793,1.1108440011177978,1.108710241494435,1.0071444015871083,2.0998077871379897,0.6705450601152152,1.1127413234229395,0.836174563402801,1.7648488788947174,2.4809955451981005,0.9132951052310607,1.3137357076701535,0.32416546585251355,0.03331063680408683,0.266103729686622,0.36960301709984067,0.2787328986133349,0.31939346788471457,0.35660135104317203,0.31694773426341444,0.3261111234263411,0.33629137989640157,0.3411131357660896,0.33956594855933386,0.3143462755553378,0.3243849362551804,0.3496860349659361,0.15122419981565677,0.0978578361203962,0.00398372142246595,0.9998499273686217,0.9888507038904523,0.00029470893467673106,0.08699192931201911,-0.008667223401895435,-0.11386771747227371,0.006137599243239044,0.04687982860602168,0.2526057182266736,-6.737126327461647,0.21328334320412834,0.3683193347743584,-0.02188358728287841,0.08471827108762486,0.1372140338085413,0.08097314664333317,0.2599249871552569,0.5696010066294516,0.08048667916092958,0.06842507773692272,0.1932188415757395,0.22408364193671293,0.7398169844395057,0.20007938282985788,0.006180041834475125,-7.194567729879429,3.483412398384228,-6.3185967425491985,-4.866462876790279,-12.369354986527874,-6.776975190319458,-10.779390293695602,-3.6871722931022357,-14.49920086409634,-8.874730433556472,-7.384870169538431,-2.7125485780100362,-2.2535540793342594,-11.492167440055928,-5.3837407670433794,-2.471305016228476,9.816059039895782,-19.87688032635956,-14.771793272943453,-10.310730415818515,-5.928741738773436,9.28206211875126,18.976229240510513,-6.775388996281265,-15.083957252825254,-14.574123033491395,15.810008147962659,8.94271067428076,-16.239533276173226,-5.864766789319018,-1.3229523703283823,0.6268629105336501,-0.9769789257416275,-1.6188149586800233,-0.20518927336541415,-1.1419135529295024,-2.9973524528647193,-2.0613976695010674,-1.1311242918140758,-1.0561952615751244,-0.4283125231024313,-1.54297790013508,-2.087958473276696,-1.6603456259299239,-1.1032215538562864
422,1.1596277215318616,0.26973932440233517,1.885996251721162,1.325512678027285,1.007424671603304,1.1703305378181843,1.3752574971606275,0.9311429339400977,1.6044142755312691,0.9584802553962536,1.2045266463314501,1.134601949276769,1.0778427789235294,0.8401962937665793,0.9382605777811378,1.1206445565437568,0.7763974956763066,0.59366407372789,1.0631603823894615,1.1713505855341777,1.1959922798859255,0.9700140607680806,2.028805999300215,0.6746846687852763,1.049442893552369,0.8919178211000458,1.828755059403106,2.3215812811629433,1.0808728992917114,1.1649303393151893,0.33828285802368124,0.03438167758315215,0.2691272411878417,0.36770286955554454,0.2783996118790152,0.31948665357781075,0.35216518846608347,0.3178138110646815,0.3223135039799645,0.3344778611647787,0.33866074918155953,0.3365088914248747,0.31354143884707664,0.32844451056291,0.3483228778944991,0.15122095639963826,0.08066667904511635,0.0031890348298904414,0.9981136442120142,0.9924975118667384,0.00020247620404114774,0.07476047091636766,0.05090674524730804,-0.11173182074464315,0.005630021284992211,0.04936186361604141,0.2450537976283088,-2.0680804927614584,0.18071101038603343,0.16730952806205746,-0.006572760762695529,0.08807270969266376,0.07417686572627254,0.09757953937762652,0.284039075875283,0.6951914543041486,0.08941714759172742,0.07363164743486471,0.14962240514423952,0.1799650962223983,0.6947702454014257,0.06904587474286225,-0.011997439177604208,-6.821981327355517,3.6888039924346048,-17.780954700683978,-5.51055212266563,-7.862107948736449,-5.741489258232381,-9.285816081011383,-4.4498523661559535,-13.548704522217237,-7.4197316366957065,-8.307167813033415,-2.6934051160694725,-1.986173115904695,-8.6730450624727,-7.0450809553096585,-2.5137498059550496,9.949224547814715,-16.165408843077042,-9.18157224245634,-16.55933396406433,-5.756391525819312,8.798061830713754,15.30662016418226,-24.69579885473331,-14.449803281224355,-8.119126644081913,7.093959463273007,9.483052274217847,-14.385757769533978,-5.693243209766015,-1.4580808973031703,0.6243563293339986,-0.8748135959310246,-1.6426857149297622,-0.2921808949629605,-1.2471902838704885,-2.9090367458540762,-2.3212693363546437,-1.0326390540807,-1.127477069313176,-0.4341547648321131,-1.6088414798955608,-1.7838684100123985,-1.5115694258246768,-0.9912546313246147
423,1.1631595771768732,0.28520815307939995,1.8711086676793287,1.3266031263930975,0.9991265129943657,1.158133236864988,1.3878760759810005,0.9274164105075203,1.6010956081549004,0.9682503838544692,1.212620540693718,1.1386917838630257,1.0577541638551216,0.8256207551824727,0.9345064828555961,1.1679760499673015,0.4879939934787343,0.6370311795696971,0.9828152831362642,1.160264915229025,1.1679330157684331,1.0124281110066637,1.8683733719214126,0.6369792974125894,1.0208622557531037,0.8636281954158351,1.8338043807158868,2.284561897084434,1.1119442317903516,1.1731887131946608,0.336251219585042,0.028884122005918257,0.2688907667195667,0.36913226949740896,0.27963212012426797,0.31789924708257417,0.3621518339301803,0.31792438532520045,0.3262291021246736,0.33566746665160074,0.33638181477728013,0.340530872223903,0.3200258738705698,0.3289604461706052,0.3475378113127556,0.15140089655263592,0.08830408250527465,0.005723865172696155,0.9967302823253601,0.9825172208462802,0.0008645840045108837,0.0962472823726889,0.026246541077879937,-0.10871347126829245,0.0041097981955140455,0.05464184838819773,-0.013864771639210072,-0.9036498606766985,0.14625296268546795,0.17563514293864335,-0.03855518431679328,0.10153144888507548,0.09929968115634917,0.09886627240594298,0.24030142066937465,0.6682299165601326,0.08447604489069083,0.04984350004301,0.15674633581114777,0.16104855619703445,0.4984814438932307,0.09674840772810822,-0.03307660510965804,-8.203483065151472,4.904981935131709,-17.45113324306558,-7.320590239531375,-10.242220064799579,-6.220644594933338,-6.6561919275348025,-3.6949347551876905,-7.733809178444329,-7.5876534311946955,-7.994014578114961,-2.8590816256668634,-2.2165942631464977,-12.170246992981944,-10.14337294160506,-0.2197670328812813,9.921459151711801,-7.291274139668564,-9.153309317003883,-10.756376516321593,-6.231155757444793,10.32309551870852,15.369115685982592,-23.70011450064812,-17.33861265938372,-15.189767422143056,5.5230288135951,9.494986135230993,-18.45717403240415,-5.955600260537097,-0.857168422774836,0.8473098157898102,-0.8788411070316744,-1.5269748844651039,-0.3424441664518598,-1.3552576982013163,-2.979775890931921,-2.2707108773038187,-1.105183995454609,-0.8944733651528498,-0.5401888039756475,-1.5920761183411356,-1.7590061704763482,-1.459916348054039,-0.8978848143231946
424,1.1053622579687015,0.3364368555188676,1.8917790193709565,1.329415860167065,0.9996691485441944,1.1738544539095088,1.3817976887416314,0.9299143801866476,1.6109287318365406,0.957134156467833,1.2049858609268875,1.140946606133146,1.0650371760565243,0.8424850673897384,0.9184261029219875,1.0724727752419585,0.8150881830989672,0.6216459617541135,0.9263721954124599,1.1800842986225888,1.0719673189718173,0.964505944150287,1.9496282079108793,0.6574055791995602,1.013094571868512,0.8343204395449775,1.900758112749039,2.32153861708015,1.014202403171997,1.1909151089688006,0.31486212717239054,0.03027274216020366,0.2694930747010346,0.3693437658373742,0.2830054059735436,0.31490171044073745,0.3578616910748184,0.32058147345164967,0.3241234374923655,0.33619504251611304,0.33588020557878,0.3394034184493361,0.3234826741672772,0.3287949068742546,0.3496378830993186,0.15056704702421636,0.09163015131117484,0.0006224373828068383,0.9976125607314567,0.9964880561687525,5.50957763578927e-05,0.07604809898319673,0.13966890032038176,-0.11255963251167386,0.004130361484763852,0.05776688156768195,0.43004121095070647,0.3318318401906115,0.1664847102170761,0.3480211371468165,0.0010248999983865081,0.05587765845262725,0.10121080029069188,0.11027997479190862,0.24213998206125364,0.6683213303102015,0.084375711788838,0.040067951189161455,0.15493230277575112,0.2089598390015687,0.4984912518388206,0.07058159762363975,0.011134316815356593,-8.218548821437789,5.363208088966895,-8.797820056583477,-8.003837869179304,-9.927745151528953,-19.263232826840337,-9.892611707399263,-3.678484605631852,-7.888136478291113,-11.980036564866452,-13.91247435689737,-2.4768820966077993,-2.2562265816495413,-11.603289489208596,-6.242321391599072,-4.192217563003282,9.39168806134512,-17.6391932005298,-11.894404679944284,-14.821281305042655,-7.126214832240749,7.982306632903723,20.45767525175342,-15.853048634020228,-17.449931300638262,-21.704468664105796,4.432956528165353,5.833364585908136,-8.584753307950718,-15.339083527094642,-1.1677949294443766,1.0448830699118394,-0.8594770246834564,-1.6111090108828194,-0.7926440024555386,-1.3883622507979365,-2.907850996423204,-2.2298093620189547,-1.0683767214584257,-1.1013056489460804,-0.6933998647921364,-1.5858605380393211,-1.827973428277644,-1.2919960460395696,-1.0705654353955585
425,1.0890177021015197,0.3764564727132084,1.8780820301951993,1.3320990636089063,0.9987524692071312,1.1818552789892307,1.4061196386277262,0.9346231680029329,1.6130010273575355,0.962606957451354,1.1838426181083266,1.1314530804303213,1.0640728756351043,0.8383558262508,0.9096715545504094,1.416994107419751,0.8419108531235004,0.5835444207327591,0.9865490766094083,1.1768660550750443,1.0644068909516011,0.986171156114731,2.178076422645902,0.6360729547704302,1.072876558519083,0.7793376889608763,1.9353528840091367,2.3526374378810946,1.088228001092156,1.099581395762185,0.3414983018092532,0.03309152443643309,0.26915159316944637,0.3680116795216759,0.2855475972473971,0.31586097831373744,0.3550659966991197,0.31787363611580643,0.3220995409823956,0.3385069519367911,0.34126057611571003,0.3416008090918363,0.32302045694836723,0.32566024473887867,0.35038121943204453,0.1501876169376345,0.09058095475839213,0.0004805421152134885,0.9980028360447576,0.9771786471953727,0.0010352790684344832,0.09106838713960799,-0.06374549456486822,-0.11623655348599815,0.0041729474941203755,0.06926252167786175,0.37223136148219155,-0.5296276131175057,0.3457647118799255,0.39004211851891313,0.06205703650778921,0.06024855812850192,0.10607043733637352,0.10749714468978677,0.2896808825511379,0.6666744427721281,0.10540194502908704,0.03763671200420421,0.15273289401764678,0.5244651546417035,0.584749335610999,0.06997706387947233,0.02174878433801028,-6.276945584275008,5.636544940587706,-15.513060480761132,-6.045078982412169,-9.798581283542251,-15.124857298874547,-13.07310384078033,-3.742698686850813,-18.428432773320637,-13.785979521649043,-13.482001878887283,-2.6423639882717067,-2.4089743246683684,-12.066924794265137,-10.180224889209196,-2.627820632444022,9.120833208378428,-7.8369379907237935,-18.135462759258015,-10.737202498487354,-8.837649099775597,3.670372106132242,27.804329451727256,-10.05889608189391,-21.60330021837743,-16.92105099680395,4.073888670075097,11.879811170343384,-14.348224643761487,-11.792331570376476,-1.3937900963191194,0.7125091639840163,-0.9210436071112084,-1.6245809173947354,-0.5931091228327541,-1.1898916582317707,-2.9042531360089585,-2.3502665663232234,-1.1358572177870514,-1.0417408901472298,-0.5668682780145028,-1.8427580207874532,-1.9162269761540838,-1.6269313893338866,-0.8150538068552835
426,1.2889891928334118,0.2879068630173711,1.871227831159139,1.347019169981924,1.0197750152055074,1.1909634396310078,1.4049226195276352,0.9448946338852624,1.6200203875544825,0.9646473899380382,1.1994448710693582,1.1589678403286405,1.0743403873071427,0.851180810757928,0.9071046737408005,1.508395470684006,0.8410246654435363,0.614752061524289,1.0233675637746693,1.1434459006572082,1.0039989946375172,1.0372679653266117,2.020002703169264,0.6174300075209705,1.0286424034195418,0.7299714916538633,2.0468531956296716,2.3209863404315167,1.0592842081083347,1.0901756922185915,0.32357025524277816,0.03716859358928268,0.2741771886421826,0.37083542756388316,0.2815155982465925,0.3130903873707593,0.35541778611449293,0.3186734303395478,0.32682542883234383,0.34053118842381036,0.34202521978374956,0.3377783464644072,0.32125568915087654,0.3269005940326636,0.3486495164629051,0.14982756065608105,0.0909163133050387,0.00021571776412686273,0.991566553989127,0.9690274580086761,0.0008322653923659791,0.10056279068906174,-0.09002890289385929,-0.11514711299498848,0.004101211863057753,0.07276293285681051,0.48363102573223016,0.19157218212706328,0.21499407187276132,0.3252391705557583,-0.02541096794281772,0.12688786964872376,0.11937178412894697,0.08589570498887367,0.3340368115050416,0.6851343592630821,0.1252711432420338,0.11810971631983436,0.19776162741933287,0.300420155915691,0.8098462864964393,0.1448608548845603,-0.07038039099124554,-10.199101467223818,4.494219844449004,-14.049204829030632,-6.069852086190051,-9.431568214000123,-13.466883227771435,-16.15179468936801,-3.788204671658799,-12.93069116555467,-12.807651506396864,-7.2841158389161365,-2.4642979033440335,-2.300840776995608,-11.451663782078473,-7.659481408646922,-3.91856290943217,8.99808591203694,-9.272355948262383,-19.0545979450225,-9.036102923541424,-17.67856914305431,8.092460461186885,9.224901019379029,-14.60088972896358,-22.26456878804,-14.725881551503639,5.245207276872171,7.11886276607672,-15.008984441749416,-8.160327694974061,-1.6974697785890296,0.5236314956630065,-0.9238582039011165,-1.6807187774460586,-0.6175383131705472,-0.9895044955518624,-2.891172167690982,-2.3377905402437373,-0.9899066448193219,-1.1151458798996283,-0.5132263569201744,-1.5324522812724761,-1.9283927347889898,-1.5893681019602564,-0.6956873742375971
