entryTime,exitTime,location,phase,taskTrial
906.9,907.08,2,2,91
907.9,908.08,3,0,0
908.44,908.46,1,0,0
912.7,912.88,3,0,0
913.22,915.38,1,0,0
915.66,915.78,3,1,92
915.82,916.1,3,2,92
916.32,916.76,1,2,92
922.5,922.66,1,0,0
923.06,923.18,3,0,0
924.42,924.96,1,1,93
925.2,925.46,3,1,93
925.66,925.92,1,2,93
930.48,930.7,3,0,0
931,931.06,1,0,0
931.06,931.18,1,0,0
931.8,932.08,3,0,0
932.38,932.58,1,0,0
932.88,933.04,3,1,94
933.28,933.62,2,2,94
936.58,937.74,1,0,0
938.18,938.88,1,0,0
939.14,939.66,3,0,0
939.88,941.12,1,0,0
941.4,941.48,3,1,95
941.74,942.02,1,2,95
946.02,946.16,1,0,0
946.7,947.16,3,0,0
948,948.16,1,0,0
948.38,949.18,3,0,0
949.36,949.5,1,1,96
949.8,950.18,3,1,96
950.38,950.62,1,2,96
959.46,960.1,1,1,97
960.34,960.42,3,1,97
960.84,960.9,2,2,97
961.8,961.86,1,0,0
967.64,967.74,3,0,0
968.92,969.74,3,1,98
970,970.22,2,2,98
974.08,974.7,1,0,0
975.76,975.96,3,0,0
976.2,977.72,1,0,0
977.96,978.08,3,1,99
978.1,978.3,3,2,99
978.52,978.84,1,2,99
982.86,983.18,3,0,0
983.56,983.62,1,0,0
984.02,984.32,3,0,0
985.52,985.72,3,0,0
986.54,986.92,1,1,100
988.06,988.4,1,1,100
988.7,988.92,3,1,100
989.72,989.9,1,2,100
994.16,994.34,3,0,0
994.82,994.86,1,0,0
995.16,995.34,3,0,0
995.36,995.66,3,0,0
995.7,995.94,3,0,0
996.1,997.14,3,0,0
997.34,997.4,1,1,101
999.32,999.46,1,1,101
999.74,999.78,3,1,101
1000.38,1000.7,1,2,101
1006.78,1006.94,1,0,0
1007.22,1007.28,3,0,0
1007.6,1008.38,1,1,102
1008.94,1010.16,1,1,102
1010.38,1010.56,3,1,102
1010.8,1011,1,2,102
1014.94,1014.98,3,0,0
1015.2,1015.48,3,0,0
1015.78,1015.88,1,0,0
1016.22,1017.04,3,0,0
1017.26,1017.3,1,0,0
1017.7,1017.88,3,0,0
1018.84,1018.98,3,1,103
1019.3,1019.44,1,2,103
1024.5,1024.64,1,0,0
1024.9,1025.06,3,0,0
1025.36,1026.16,1,0,0
